td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-27 15:03:26.780,0.0,1924.6833333333332,0.0,0.0,0.0,19.71666666666667,-73.814,26.383333333333336,0.0,1.6666666666666667,11.88,-23.04602510460251,7.703749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.764000000000001,0.0,11.0
2021-11-27 15:03:26.800,0.0,2106.838888888889,0.0,0.0,0.0,19.828333333333333,-73.94,26.66166666666667,0.0,1.1111111111111112,11.906666666666668,-23.05857740585774,7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.81,0.0,10.666666666666666
2021-11-27 15:03:26.820,0.0,2288.9944444444445,0.0,0.0,0.0,19.94,-73.94,26.94,0.0,0.5555555555555556,11.933333333333334,-23.07112970711297,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,0.0,10.333333333333334
2021-11-27 15:03:26.840,0.0,2471.15,0.0,0.0,0.0,21.5,-74.0,34.7,0.0,0.0,11.96,-23.0836820083682,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.916666666666666,0.0,10.0
2021-11-27 15:03:26.860,0.0,2431.55,0.0,0.0,0.0,22.175,-74.23,27.275,0.0,0.0,12.92,-23.09623430962343,8.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.983333333333334,0.0,10.0
2021-11-27 15:03:26.880,0.0,2296.8,0.0,0.0,0.0,22.4625,-74.38,26.4625,0.0,0.0,12.546666666666667,-23.10878661087866,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.75,0.0,10.0
2021-11-27 15:03:26.900,0.0,2162.05,0.0,0.0,0.0,22.75,-74.31,25.65,0.0,0.0,12.173333333333334,-23.12133891213389,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,10.0
2021-11-27 15:03:26.920,0.0,3253.3415,0.0,0.0,0.0,23.924999999999997,-74.34,31.325,0.0,0.0,11.8,-23.13389121338912,8.317142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.764,0.0,10.0
2021-11-27 15:03:26.940,0.0,3298.05,0.0,0.0,0.0,24.65,-74.31,35.15,0.0,0.0,12.84,-23.14644351464435,10.276666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.88,0.0,10.0
2021-11-27 15:03:26.960,0.0,4122.35,0.0,0.0,0.0,25.45,-74.345,40.0,0.0,0.0,13.88,-23.15899581589958,10.256666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9399999999999995,0.0,10.0
2021-11-27 15:03:26.980,0.0,3549.35,0.0,0.0,0.0,25.75,-74.38,34.7,0.0,0.0,13.585,-23.171548117154813,10.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.530000000000001,0.0,10.0
2021-11-27 15:03:27.000,0.0,3319.05,0.0,0.0,0.0,25.841666666666665,-74.38,32.275,0.0,5.0,13.29,-23.18410041841004,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.38,0.0,10.0
2021-11-27 15:03:27.020,0.0,3104.4750000000004,0.0,0.0,0.0,25.933333333333334,-74.345,29.849999999999998,0.0,10.0,13.066666666666666,-23.196652719665273,8.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.855,0.0,10.5
2021-11-27 15:03:27.040,0.0,2889.9,0.0,0.0,0.0,26.025,-74.31,27.424999999999997,0.0,15.0,12.843333333333332,-23.209205020920503,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.33,0.0,11.0
2021-11-27 15:03:27.060,0.0,3195.075,0.0,0.0,0.0,25.84,-74.33333333333333,27.5,0.0,15.0,12.62,-23.221757322175733,9.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.670000000000002,0.0,11.0
2021-11-27 15:03:27.080,0.0,3210.4,0.0,0.0,0.0,25.12,-74.16,32.84,0.0,30.0,12.989999999999998,-23.234309623430963,10.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.06,0.0,11.0
2021-11-27 15:03:27.100,0.0,3187.9,0.0,0.0,0.0,24.0,-74.06,32.45,0.0,0.0,13.36,-23.246861924686193,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.190000000000001,0.0,11.0
2021-11-27 15:03:27.120,0.0,3092.425,0.0,0.0,0.0,24.375,-74.06,31.325000000000003,0.0,0.0,13.346666666666666,-23.259414225941423,9.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9725,0.0,11.0
2021-11-27 15:03:27.140,0.0,2996.95,0.0,0.0,0.0,24.75,-74.06,30.2,0.0,0.0,13.333333333333332,-23.271966527196653,10.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.755,0.0,11.0
2021-11-27 15:03:27.160,0.0,3053.1549999999997,0.0,0.0,0.0,24.833,-74.04583333333333,30.443666666666665,0.0,0.5,13.32,-23.284518828451883,9.731111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.638,0.0,11.0
2021-11-27 15:03:27.180,0.0,3109.3599999999997,0.0,0.0,0.0,24.916,-74.03166666666667,30.68733333333333,0.0,1.0,13.306666666666667,-23.297071129707113,9.342222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.521,0.0,11.0
2021-11-27 15:03:27.200,0.0,3165.565,0.0,0.0,0.0,24.999,-74.0175,30.930999999999997,0.0,1.5,13.293333333333333,-23.309623430962343,8.953333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.404,0.0,11.0
2021-11-27 15:03:27.220,0.0,3221.77,0.0,0.0,0.0,25.082,-74.00333333333333,31.174666666666663,0.0,2.0,13.28,-23.322175732217573,8.564444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.287,0.0,11.0
2021-11-27 15:03:27.240,0.0,3277.975,0.0,0.0,0.0,25.165,-73.98916666666668,31.41833333333333,0.0,2.5,13.266666666666666,-23.334728033472803,8.175555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.17,0.0,11.0
2021-11-27 15:03:27.260,0.0,3334.18,0.0,0.0,0.0,25.247999999999998,-73.97500000000001,31.662,0.0,3.0,13.253333333333332,-23.347280334728033,7.786666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.052999999999999,0.0,11.0
2021-11-27 15:03:27.280,0.0,3390.3849999999998,0.0,0.0,0.0,25.331,-73.96083333333334,31.905666666666665,0.0,3.5,13.239999999999998,-23.359832635983263,7.397777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.936,0.0,11.0
2021-11-27 15:03:27.300,0.0,3446.59,0.0,0.0,0.0,25.413999999999998,-73.94666666666667,32.14933333333333,0.0,4.0,13.226666666666667,-23.372384937238493,7.0088888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.818999999999999,0.0,11.0
2021-11-27 15:03:27.320,0.0,3502.795,0.0,0.0,0.0,25.497,-73.9325,32.392999999999994,0.0,4.5,13.213333333333333,-23.384937238493723,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.702,0.0,11.0
2021-11-27 15:03:27.340,0.0,3559.0,0.0,0.0,0.0,25.58,-73.91833333333334,32.63666666666666,0.0,5.0,13.2,-23.397489539748953,10.021249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.584999999999999,0.0,11.0
2021-11-27 15:03:27.360,0.0,3392.7,0.0,0.0,0.0,25.16,-73.63,37.26,0.0,30.0,13.56,-23.410041841004183,9.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,0.0,11.0
2021-11-27 15:03:27.380,0.0,3202.183333333333,0.0,0.0,0.0,24.225,-73.59857142857143,31.225,0.0,10.0,12.66,-23.422594142259413,8.998888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.724285714285715,0.0,11.0
2021-11-27 15:03:27.400,0.0,3361.225,0.0,0.0,0.0,23.475,-74.28,37.375,0.0,5.0,14.06,-23.435146443514643,10.043333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9875,0.0,11.0
2021-11-27 15:03:27.420,0.0,3124.1291666666666,0.0,0.0,0.0,23.7,-74.31,28.25,0.0,5.833333333333334,13.235,-23.447698744769873,6.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,12.0
2021-11-27 15:03:27.440,0.0,2887.0333333333333,0.0,0.0,0.0,23.7,-74.178,31.9,0.0,6.666666666666667,12.41,-23.460251046025103,7.713749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.464,0.0,12.0
2021-11-27 15:03:27.460,0.0,3386.3,0.0,0.0,0.0,24.4,-74.22,33.95,0.0,0.0,12.4125,-23.472803347280333,8.293333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.255,0.0,12.0
2021-11-27 15:03:27.480,0.0,3094.95,0.0,0.0,0.0,24.65,-74.345,29.3,0.0,5.0,12.415,-23.485355648535567,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.125,0.0,12.0
2021-11-27 15:03:27.500,0.0,3302.575,0.0,0.0,0.0,24.727777777777778,-74.38,32.62222222222222,0.0,10.0,12.4175,-23.497907949790793,6.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.38,0.0,12.333333333333334
2021-11-27 15:03:27.520,0.0,3510.2,0.0,0.0,0.0,24.805555555555557,-74.38,35.94444444444444,0.0,15.0,12.42,-23.510460251046027,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.75,0.0,12.666666666666666
2021-11-27 15:03:27.540,0.0,3629.875,0.0,0.0,0.0,24.883333333333336,-74.1725,39.266666666666666,0.0,2.5,11.64,-23.523012552301253,6.9071428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,13.0
2021-11-27 15:03:27.560,0.0,3483.55,0.0,0.0,0.0,24.84166666666667,-73.785,36.55833333333334,0.0,20.0,10.86,-23.535564853556487,6.053333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.280000000000001,0.0,12.0
2021-11-27 15:03:27.580,0.0,3451.5,0.0,0.0,0.0,24.8,-73.595,33.85,0.0,0.0,10.79,-23.548117154811717,6.406666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1899999999999995,0.0,12.0
2021-11-27 15:03:27.600,0.0,3457.8888888888887,0.0,0.0,0.0,25.15,-73.56,32.2,0.0,4.444444444444445,10.719999999999999,-23.560669456066947,8.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.31,0.0,11.833333333333334
2021-11-27 15:03:27.620,0.0,3464.277777777778,0.0,0.0,0.0,24.945,-73.595,33.975,0.0,8.88888888888889,10.65,-23.573221757322177,7.913571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.324,0.0,11.666666666666666
2021-11-27 15:03:27.640,0.0,3470.6666666666665,0.0,0.0,0.0,24.74,-73.63,35.75,0.0,13.333333333333334,10.58,-23.585774058577407,7.297142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.337999999999999,0.0,11.5
2021-11-27 15:03:27.660,0.0,3080.2,0.0,0.0,0.0,24.75,-73.66,31.75,0.0,0.0,10.78,-23.598326359832637,7.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.845000000000001,0.0,11.25
2021-11-27 15:03:27.680,0.0,3567.7,0.0,0.0,0.0,24.75,-73.69,39.85,0.0,10.0,10.706666666666667,-23.610878661087867,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.16,0.0,11.0
2021-11-27 15:03:27.700,0.0,3319.95,0.0,0.0,0.0,24.725,-73.63,35.15,0.0,7.5,10.633333333333333,-23.623430962343097,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.81,0.0,11.0
2021-11-27 15:03:27.720,0.0,3072.2,0.0,0.0,0.0,24.7,-73.595,30.45,0.0,5.0,10.56,-23.635983263598327,4.484999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.095,0.0,11.0
2021-11-27 15:03:27.740,0.0,2731.388,0.0,0.0,0.0,24.95,-73.39666666666666,24.84,0.0,12.629999999999999,10.17,-23.648535564853557,5.786666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7299999999999995,0.0,11.0
2021-11-27 15:03:27.760,0.0,3238.5,0.0,0.0,0.0,24.74,-73.22,24.2,0.0,25.0,9.78,-23.661087866108787,6.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.655000000000001,0.0,11.0
2021-11-27 15:03:27.780,0.0,3168.2055555555557,0.0,0.0,0.0,24.095,-73.14,29.25,0.0,20.555555555555557,9.946666666666665,-23.673640167364017,5.118333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.922500000000001,0.0,11.0
2021-11-27 15:03:27.800,0.0,3097.911111111111,0.0,0.0,0.0,23.45,-73.06,34.3,0.0,16.11111111111111,10.113333333333333,-23.686192468619247,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.19,0.0,11.0
2021-11-27 15:03:27.820,0.0,3027.616666666667,0.0,0.0,0.0,22.65,-72.564,35.275,0.0,11.666666666666666,10.28,-23.698744769874477,7.248571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.264,0.0,11.0
2021-11-27 15:03:27.840,0.0,2716.85,0.0,0.0,0.0,22.7,-72.03,30.0,0.0,20.0,10.466666666666667,-23.711297071129707,6.613333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.375,0.0,11.0
2021-11-27 15:03:27.860,0.0,2743.358333333333,0.0,0.0,0.0,22.483333333333334,-72.08,31.916666666666668,0.0,18.333333333333332,10.653333333333332,-23.723849372384937,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.467499999999999,0.0,11.0
2021-11-27 15:03:27.880,0.0,2769.866666666667,0.0,0.0,0.0,22.266666666666666,-72.13,33.833333333333336,0.0,16.666666666666668,10.84,-23.736401673640167,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.56,0.0,11.0
2021-11-27 15:03:27.900,0.0,2796.375,0.0,0.0,0.0,22.05,-72.388,35.75,0.0,15.0,11.54,-23.748953974895397,8.77142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.526000000000001,0.0,11.0
2021-11-27 15:03:27.920,0.0,2768.7749999999996,0.0,0.0,0.0,21.15,-72.66,35.6,0.0,15.0,12.24,-23.761506276150627,8.793333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.345000000000001,0.0,10.0
2021-11-27 15:03:27.940,0.0,2453.1875,0.0,0.0,0.0,20.475,-72.75,33.975,0.0,22.5,11.746666666666666,-23.774058577405857,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.75,0.0,10.666666666666666
2021-11-27 15:03:27.960,0.0,2137.6,0.0,0.0,0.0,19.8,-72.81,32.35,0.0,30.0,11.253333333333334,-23.786610878661087,7.3149999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.81,0.0,11.333333333333334
2021-11-27 15:03:27.980,0.0,1842.65,0.0,0.0,0.0,19.55,-72.83333333333333,27.8,0.0,20.0,10.76,-23.799163179916317,7.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.773333333333333,0.0,12.0
2021-11-27 15:03:28.000,0.0,1766.05,0.0,0.0,0.0,18.025,-72.92,28.26,0.0,30.0,10.379999999999999,-23.811715481171547,7.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.126666666666667,0.0,15.0
2021-11-27 15:03:28.020,0.0,1785.45,0.0,0.0,0.0,18.0875,-72.945,25.405,0.0,5.0,10.0,-23.82426778242678,5.6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.408333333333333,0.0,12.5
2021-11-27 15:03:28.040,0.0,1530.1,0.0,0.0,0.0,18.15,-72.97,22.55,0.0,15.0,10.08,-23.836820083682007,4.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.69,0.0,10.0
2021-11-27 15:03:28.060,0.0,2070.475,0.0,0.0,0.0,18.55,-72.925,29.425,0.0,2.5,10.16,-23.84937238493724,8.075999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.795,0.0,10.0
2021-11-27 15:03:28.080,0.0,2243.3055555555557,0.0,0.0,0.0,18.85,-72.88,31.794444444444448,0.0,1.6666666666666665,10.666666666666666,-23.86192468619247,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.13,0.0,10.0
2021-11-27 15:03:28.100,0.0,2416.136111111111,0.0,0.0,0.0,19.15,-72.828,34.16388888888889,0.0,0.8333333333333333,11.173333333333334,-23.8744769874477,6.539999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.16,0.0,10.0
2021-11-27 15:03:28.120,0.0,2588.9666666666667,0.0,0.0,0.0,19.45,-72.776,36.53333333333334,0.0,0.0,11.68,-23.88702928870293,7.849999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.190000000000001,0.0,10.0
2021-11-27 15:03:28.140,0.0,2737.7,0.0,0.0,0.0,19.674999999999997,-72.69,37.46666666666667,0.0,5.0,11.89,-23.89958158995816,9.809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.875,0.0,10.5
2021-11-27 15:03:28.160,0.0,2523.9,0.0,0.0,0.0,19.9,-72.69,38.4,0.0,5.0,12.1,-23.91213389121339,5.845000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.94,0.0,11.0
2021-11-27 15:03:28.180,0.0,2646.25,0.0,0.0,0.0,19.9,-72.66,34.2,0.0,15.0,12.0025,-23.92468619246862,7.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.91,0.0,11.0
2021-11-27 15:03:28.200,0.0,2581.2,0.0,0.0,0.0,19.849999999999998,-72.67,34.51666666666667,0.0,13.333333333333334,11.905000000000001,-23.93723849372385,8.102222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.124,0.0,11.0
2021-11-27 15:03:28.220,0.0,2516.15,0.0,0.0,0.0,19.8,-72.67999999999999,34.833333333333336,0.0,11.666666666666666,11.807500000000001,-23.94979079497908,8.221111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.338000000000001,0.0,11.0
2021-11-27 15:03:28.240,0.0,2451.1,0.0,0.0,0.0,19.75,-72.69,35.150000000000006,0.0,10.0,11.71,-23.96234309623431,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.552000000000001,0.0,11.0
2021-11-27 15:03:28.260,0.0,2674.0,0.0,0.0,0.0,19.85,-72.78,37.3,0.0,15.0,11.86,-23.97489539748954,7.4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.035,0.0,11.0
2021-11-27 15:03:28.280,0.0,2256.25,0.0,0.0,0.0,19.375,-72.565,34.475,0.0,17.5,11.45,-23.98744769874477,8.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.735000000000001,0.0,12.0
2021-11-27 15:03:28.300,0.0,2391.65,0.0,0.0,0.0,19.0,-72.28,39.25,0.0,5.0,11.04,-24.0,7.234999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.065,0.0,12.0
2021-11-27 15:03:28.320,0.0,2513.5,0.0,0.0,0.0,19.075,-72.25,36.125,0.0,5.0,11.046666666666667,-24.016574585635357,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,0.0,11.666666666666666
2021-11-27 15:03:28.340,0.0,2635.35,0.0,0.0,0.0,19.15,-72.28,33.0,0.0,5.0,11.053333333333333,-24.03314917127072,8.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.530000000000001,0.0,11.333333333333334
2021-11-27 15:03:28.360,0.0,1880.8,0.0,0.0,0.0,19.0,-72.56333333333333,25.95,0.0,12.5,11.06,-24.049723756906076,6.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.48,0.0,11.0
2021-11-27 15:03:28.380,0.0,1918.2,0.0,0.0,0.0,19.116666666666667,-73.035,26.583333333333332,0.0,5.0,10.686666666666667,-24.066298342541437,7.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.505,0.0,11.0
2021-11-27 15:03:28.400,0.0,1913.2125,0.0,0.0,0.0,19.233333333333334,-73.29124999999999,27.21666666666667,0.0,7.5,10.313333333333333,-24.082872928176794,6.493333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5975,0.0,11.0
2021-11-27 15:03:28.420,0.0,1908.225,0.0,0.0,0.0,19.35,-73.5475,27.85,0.0,10.0,9.94,-24.099447513812155,5.781666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.690000000000001,0.0,11.0
2021-11-27 15:03:28.440,0.0,2367.5,0.0,0.0,0.0,19.05,-74.065,35.95,0.0,5.0,10.23,-24.116022099447513,6.973333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9350000000000005,0.0,10.0
2021-11-27 15:03:28.460,0.0,2446.45,0.0,0.0,0.0,19.25,-74.38,35.925,0.0,5.0,10.52,-24.132596685082873,5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31,0.0,10.0
2021-11-27 15:03:28.480,0.0,2525.4,0.0,0.0,0.0,19.45,-74.625,35.9,0.0,5.0,10.870000000000001,-24.14917127071823,8.126666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.005,0.0,10.0
2021-11-27 15:03:28.500,0.0,2537.2,0.0,0.0,0.0,19.665,-74.98,38.03,0.0,10.0,11.22,-24.165745856353592,7.6975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.96,0.0,10.0
2021-11-27 15:03:28.520,0.0,2381.55,0.0,0.0,0.0,19.4625,-75.25,36.015,0.0,12.5,10.386666666666667,-24.18232044198895,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.38,0.0,10.0
2021-11-27 15:03:28.540,0.0,2225.9,0.0,0.0,0.0,19.26,-75.44,34.0,0.0,15.0,9.553333333333335,-24.19889502762431,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19,0.0,10.25
2021-11-27 15:03:28.560,0.0,2222.05,0.0,0.0,0.0,19.5,-75.81333333333333,30.55,0.0,2.5,8.72,-24.215469613259668,5.341666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.123333333333333,0.0,10.5
2021-11-27 15:03:28.580,0.0,2598.7,0.0,0.0,0.0,19.75,-76.48,34.45,0.0,5.0,8.985,-24.23204419889503,6.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.94,0.0,10.75
2021-11-27 15:03:28.600,0.0,2645.2277777777776,0.0,0.0,0.0,19.805555555555554,-76.68,35.91666666666667,0.0,4.444444444444445,9.25,-24.248618784530386,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.625,0.0,11.0
2021-11-27 15:03:28.620,0.0,2691.755555555555,0.0,0.0,0.0,19.86111111111111,-76.88,37.38333333333333,0.0,3.8888888888888893,9.515,-24.265193370165747,7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31,0.0,10.5
2021-11-27 15:03:28.640,0.0,2738.283333333333,0.0,0.0,0.0,19.916666666666664,-77.34,38.85,0.0,3.3333333333333335,9.78,-24.281767955801104,6.819999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.152,0.0,10.0
2021-11-27 15:03:28.660,0.0,3035.6,0.0,0.0,0.0,20.85,-77.39999999999999,39.3,0.0,5.0,10.6,-24.298342541436465,6.173333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.23,0.0,10.0
2021-11-27 15:03:28.680,0.0,2553.25,0.0,0.0,0.0,20.45,-76.88,28.65,0.0,10.0,10.24,-24.314917127071823,4.956666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.94,0.0,10.0
2021-11-27 15:03:28.700,0.0,2451.6555555555556,0.0,0.0,0.0,20.258333333333333,-76.755,29.724999999999998,0.0,11.11111111111111,9.879999999999999,-24.331491712707184,4.413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.75,0.0,10.0
2021-11-27 15:03:28.720,0.0,2350.061111111111,0.0,0.0,0.0,20.066666666666666,-76.63,30.8,0.0,12.222222222222223,9.52,-24.34806629834254,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.56,0.0,10.0
2021-11-27 15:03:28.740,0.0,2248.4666666666667,0.0,0.0,0.0,19.875,-76.114,31.875,0.0,13.333333333333334,9.16,-24.364640883977902,5.8774999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.876,0.0,10.0
2021-11-27 15:03:28.760,0.0,2572.45,0.0,0.0,0.0,19.9,-75.845,35.3,0.0,0.0,9.8,-24.38121546961326,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.535,0.0,11.0
2021-11-27 15:03:28.780,0.0,2503.25,0.0,0.0,0.0,20.2,-75.88,35.15,0.0,2.5,9.493333333333334,-24.39779005524862,6.308333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.94,0.0,11.0
2021-11-27 15:03:28.800,0.0,2434.05,0.0,0.0,0.0,20.5,-76.0,35.0,0.0,5.0,9.186666666666667,-24.414364640883978,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.44,0.0,11.0
2021-11-27 15:03:28.820,0.0,2563.125,0.0,0.0,0.0,21.7,-76.4375,33.375,0.0,2.5,8.88,-24.430939226519335,4.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.36,0.0,11.0
2021-11-27 15:03:28.840,0.0,2441.2,0.0,0.0,0.0,22.25,-76.815,30.7,0.0,10.0,8.9,-24.447513812154696,5.4799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.345,0.0,11.0
2021-11-27 15:03:28.860,0.0,2557.425,0.0,0.0,0.0,22.066666666666666,-76.88,31.65,0.0,12.5,8.92,-24.464088397790054,4.673333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.63,0.0,10.833333333333334
2021-11-27 15:03:28.880,0.0,2673.65,0.0,0.0,0.0,21.883333333333333,-76.56,32.599999999999994,0.0,15.0,9.2,-24.480662983425415,4.929166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,10.666666666666666
2021-11-27 15:03:28.900,0.0,2697.9,0.0,0.0,0.0,21.7,-75.845,33.55,0.0,20.0,9.48,-24.497237569060772,5.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.095,0.0,10.5
2021-11-27 15:03:28.920,0.0,2486.2,0.0,0.0,0.0,20.215,-75.1725,35.545,0.0,22.5,9.76,-24.513812154696133,6.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0175,0.0,10.0
2021-11-27 15:03:28.940,0.0,2346.575,0.0,0.0,0.0,19.8325,-74.75,33.0475,0.0,21.25,9.43,-24.53038674033149,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,10.0
2021-11-27 15:03:28.960,0.0,2206.95,0.0,0.0,0.0,19.45,-74.565,30.55,0.0,20.0,9.1,-24.54696132596685,7.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.654999999999999,0.0,10.0
