td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-10-16 12:10:17.740,10546.473333333333,5425.4775,20.528333333333332,-69.8775,175.72333333333333,26.712,-87.33333333333333,73.668,4.136,3.335,20.525,-19.21688524590164,-13.0,18.67,-16.46766169154229,19.55,18.67,20.8802,18.9512,-10.364999999999998,-6.920000000000001,12.0,15.0
2021-10-16 12:10:17.760,11294.279999999999,5072.1052500000005,19.0,-69.68625,211.66666666666666,26.568,-87.88,69.372,6.204000000000001,5.0024999999999995,20.6825,-19.172459016393443,21.0,18.54,-16.412935323383085,19.5,18.54,20.904799999999998,18.9688,-10.362499999999999,-6.44,12.0,15.0
2021-10-16 12:10:17.780,12818.2,4718.733,19.668,-69.495,211.4,26.424,-87.97,65.076,8.272,6.67,20.84,-19.128032786885246,12.94,17.97,-16.35820895522388,19.016666666666666,17.97,20.929399999999998,18.9864,-10.36,-7.655,12.0,15.0
2021-10-16 12:10:17.800,11294.5,4639.025666666666,21.266,-69.30375000000001,178.866,26.28,-87.595,60.78,10.34,4.446666666666667,20.688333333333333,-19.08360655737705,21.0,17.4,-16.30348258706468,18.533333333333335,17.4,20.954,19.004,-10.3575,-8.095,12.0,15.0
2021-10-16 12:10:17.820,12592.9175,4559.318333333334,21.4575,-69.11250000000001,191.2925,26.243333333333336,-87.155,58.85333333333333,8.95,2.2233333333333336,20.536666666666665,-19.039180327868852,-4.375,16.83,-16.248756218905474,18.05,16.83,20.9786,19.0216,-10.355,-6.779999999999999,12.0,15.0
2021-10-16 12:10:17.840,14119.556666666665,4479.611,21.611666666666668,-68.92125,211.22166666666666,26.206666666666667,-87.06,56.92666666666667,7.5600000000000005,0.0,20.384999999999998,-18.994754098360655,21.0,16.415,-16.19402985074627,17.775,16.415,21.0032,19.0392,-10.3525,-8.0,12.0,15.0
2021-10-16 12:10:17.860,13935.75,4721.7288,22.0425,-68.73,193.125,26.17,-88.255,55.0,6.17,0.0,20.233333333333334,-18.950327868852458,3.875,16.0,-16.139303482587064,17.5,16.0,21.0278,19.0568,-10.35,-4.97,12.0,15.0
2021-10-16 12:10:17.880,13301.361666666666,4963.8466,21.833333333333332,-68.4725,200.83333333333334,26.24857142857143,-88.63,56.31,4.78,0.0,20.081666666666667,-18.90590163934426,2.5,16.0,-16.084577114427862,17.585,16.0,21.0524,19.0744,-10.3475,-6.845000000000001,12.0,15.0
2021-10-16 12:10:17.900,10924.361666666666,5205.9644,22.638333333333332,-68.215,179.30499999999998,26.327142857142857,-88.85333333333334,57.62,3.39,0.0,19.93,-18.861475409836064,-3.6666666666666665,16.0,-16.029850746268657,17.67,16.0,21.076999999999998,19.092,-10.344999999999999,-7.333333333333333,12.0,15.0
2021-10-16 12:10:17.920,13489.333999999999,5448.0822,21.166,-67.95750000000001,211.66799999999998,26.405714285714286,-89.53,58.93,5.926,0.0,19.778333333333332,-18.817049180327867,20.5,16.0,-15.975124378109452,17.613333333333333,16.0,21.101599999999998,19.1096,-10.3425,-7.720000000000001,12.0,15.0
2021-10-16 12:10:17.940,14079.0825,5690.2,22.46,-67.7,188.75,26.484285714285715,-89.5,60.24,8.462,0.0,19.626666666666665,-18.77262295081967,15.42,16.0,-15.92039800995025,17.55666666666667,16.0,21.1262,19.1272,-10.34,-6.63,12.0,15.0
2021-10-16 12:10:17.960,13223.8,5318.61675,23.034,-67.4425,171.76799999999997,26.562857142857144,-89.28,61.550000000000004,10.998000000000001,1.6675,19.475,-18.728196721311477,10.75,16.0,-15.865671641791044,17.5,16.0,21.1508,19.1448,-10.3375,-6.595000000000001,12.0,15.0
2021-10-16 12:10:17.980,13231.266,4947.0335,23.766,-67.185,158.2,26.64142857142857,-89.125,62.86,13.534,3.335,19.323333333333334,-18.68377049180328,-4.5,16.0,-15.810945273631841,17.52,16.0,21.1754,19.162399999999998,-10.335,-7.655,12.0,15.0
2021-10-16 12:10:18.000,13489.432,4575.45025,23.834,-66.92750000000001,169.1,26.72,-88.66,64.17,16.07,5.0024999999999995,19.171666666666667,-18.639344262295083,-1.0,16.0,-15.756218905472636,17.54,16.0,21.2,19.18,-10.3325,-7.279999999999999,12.0,15.0
2021-10-16 12:10:18.020,14475.866,4203.867,22.0,-66.67,211.4,27.11,-88.16,65.68,14.792,6.67,19.02,-18.594918032786886,13.286666666666667,15.943333333333333,-15.701492537313433,17.456666666666667,15.943333333333333,21.223599999999998,19.1816,-10.33,-6.66,12.0,15.0
2021-10-16 12:10:18.040,13205.934,5431.578,22.166,-66.79125,205.86599999999999,27.5,-88.035,67.19,13.514,6.3,18.555,-18.55049180327869,18.75,15.886666666666667,-15.64676616915423,17.37333333333333,15.886666666666667,21.2472,19.1832,-10.33,-7.16,12.0,15.0
2021-10-16 12:10:18.060,11405.467999999999,6659.289000000001,23.7,-66.9125,150.366,27.89,-87.345,68.7,12.236,5.93,18.09,-18.506065573770492,-3.0,15.83,-15.592039800995025,17.29,15.83,21.270799999999998,19.1848,-10.33,-5.720000000000001,11.875,15.0
2021-10-16 12:10:18.080,14305.0,7887.0,22.0,-67.03375,211.6675,27.846666666666668,-87.28,71.48666666666666,10.958,5.56,17.625,-18.461639344262295,13.594999999999999,15.915,-15.53731343283582,17.395,15.915,21.2944,19.1864,-10.33,-6.065,11.75,15.0
2021-10-16 12:10:18.100,12823.144285714285,7558.771,21.0,-67.155,211.85857142857142,27.803333333333335,-87.595,74.27333333333334,9.68,3.706666666666666,17.16,-18.417213114754098,-9.79,16.0,-15.482587064676617,17.5,16.0,21.317999999999998,19.188,-10.33,-5.970000000000001,11.625,15.0
2021-10-16 12:10:18.120,13114.068,7230.542,20.734,-67.27625,211.66799999999998,27.76,-87.875,77.06,7.744,1.853333333333333,16.695,-18.3727868852459,5.5,16.26,-15.427860696517413,17.73,16.26,21.3416,19.1896,-10.33,-7.875,11.5,15.0
2021-10-16 12:10:18.140,11872.9,6902.313,19.566,-67.39750000000001,211.93400000000003,27.77,-88.315,76.74333333333334,5.808,0.0,16.23,-18.328360655737704,15.86,16.52,-15.373134328358208,17.96,16.52,21.365199999999998,19.1912,-10.33,-5.625,11.375,15.0
2021-10-16 12:10:18.160,12169.668,6846.319666666666,19.0,-67.51875,211.4,27.78,-89.125,76.42666666666666,3.872,3.703333333333333,15.765,-18.283934426229507,8.5,16.78,-15.318407960199005,18.19,16.78,21.3888,19.1928,-10.33,-5.720000000000001,11.25,15.0
2021-10-16 12:10:18.180,12826.21,6790.326333333333,19.0,-67.64,211.33499999999998,27.79,-89.78,76.11,1.936,7.406666666666666,15.3,-18.23950819672131,-5.5,17.89,-15.2636815920398,18.97,17.89,21.412399999999998,19.1944,-10.33,-5.755,11.125,15.0
2021-10-16 12:10:18.200,11065.39,6734.333,19.916666666666668,-67.9525,186.30666666666664,27.79,-88.81666666666666,73.2525,0.0,11.11,15.515,-18.195081967213113,13.9,19.0,-15.208955223880597,19.75,19.0,21.436,19.196,-10.32875,-7.039999999999999,11.0,15.0
2021-10-16 12:10:18.220,11470.332,6030.284,18.166,-68.265,211.66799999999998,27.79,-88.78,70.39500000000001,0.0,11.434999999999999,15.73,-18.150655737704916,3.25,18.92,-15.154228855721392,19.696666666666665,18.92,21.4596,19.1976,-10.3275,-6.97,11.0,15.0
2021-10-16 12:10:18.240,11454.332,5326.235,18.0,-68.5775,211.4,27.79,-88.75,67.53750000000001,0.0,11.76,15.945,-18.10622950819672,1.915,18.84,-15.099502487562189,19.643333333333334,18.84,21.4832,19.1992,-10.32625,-7.38,11.0,15.0
2021-10-16 12:10:18.260,12072.165,6179.823333333333,18.0,-68.89,211.33499999999998,27.79,-89.0,64.68,0.0,9.693333333333333,16.16,-18.061803278688522,18.93,18.76,-15.044776119402986,19.59,18.76,21.5068,19.2008,-10.325,-6.9399999999999995,11.0,15.0
2021-10-16 12:10:18.280,11351.666000000001,7033.411666666667,17.866,-69.2025,211.66799999999998,27.84,-89.0,73.42500000000001,0.0,7.626666666666666,16.375,-18.01737704918033,-1.5,18.880000000000003,-14.990049751243781,19.64,18.880000000000003,21.5304,19.2024,-10.32375,-7.5,11.0,15.0
2021-10-16 12:10:18.300,10689.42857142857,7887.0,16.857142857142858,-69.515,205.61999999999998,27.89,-89.02333333333333,82.17,0.0,5.56,16.59,-17.972950819672132,9.896666666666667,19.0,-14.935323383084576,19.69,19.0,21.554,19.204,-10.3225,-6.6499999999999995,11.0,15.0
2021-10-16 12:10:18.320,9457.113333333333,7728.25,16.0,-69.8275,212.11333333333332,27.89,-89.44,83.41,0.0,2.78,16.805,-17.928524590163935,14.0,19.0,-14.880597014925373,19.71,19.0,21.5776,19.2056,-10.321250000000001,-4.63,11.0,15.0
2021-10-16 12:10:18.340,9866.666000000001,7569.5,15.534,-70.14,211.66799999999998,27.89,-89.75,84.65,0.0,0.0,17.02,-17.884098360655738,18.93,19.0,-14.82587064676617,19.73,19.0,21.6012,19.2072,-10.32,-6.035,11.0,15.0
2021-10-16 12:10:18.360,9473.0,7554.375,15.0,-70.60625,211.66799999999998,27.89,-89.63,85.89,0.0,5.0,17.355999999999998,-17.83967213114754,17.08,19.0,-14.771144278606965,19.75,19.0,21.6248,19.2088,-10.3225,-6.94,11.0,15.0
2021-10-16 12:10:18.380,9456.534,7539.25,15.0,-71.0725,211.4,27.926666666666666,-89.25,84.31666666666666,0.0,10.0,17.692,-17.795245901639344,14.5,19.0,-14.716417910447761,19.77,19.0,21.6484,19.2104,-10.325,-5.5,11.125,15.0
2021-10-16 12:10:18.400,8246.666666666666,7672.148,14.528333333333334,-71.53875000000001,204.05666666666664,27.963333333333335,-88.5,82.74333333333334,0.0,14.073333333333334,18.028,-17.750819672131147,18.5,19.0,-14.661691542288557,19.79,19.0,21.672,19.212,-10.3275,-8.22,11.25,14.0
2021-10-16 12:10:18.420,9234.5,7805.046,14.0,-72.005,211.33499999999998,28.0,-88.345,81.17,0.0,18.14666666666667,18.364,-17.70639344262295,-7.835,19.0,-14.606965174129353,19.776666666666667,19.0,21.6956,19.2136,-10.33,-4.91,11.375,13.0
2021-10-16 12:10:18.440,8575.666000000001,7937.944,13.534,-72.47125,211.4,27.9,-89.565,82.35,0.0,22.22,18.7,-17.661967213114753,20.86,19.0,-14.552238805970148,19.763333333333332,19.0,21.7192,19.2152,-10.3325,-4.565,11.5,13.125
2021-10-16 12:10:18.460,7528.932000000001,7741.314,12.2,-72.9375,211.66799999999998,27.9,-90.47,84.225,0.0,16.375,19.175,-17.617540983606556,15.585,19.0,-14.497512437810945,19.75,19.0,21.7428,19.2168,-10.335,-5.9399999999999995,11.625,13.25
2021-10-16 12:10:18.480,7291.3325,7544.684,11.6675,-73.40375,211.6675,27.9,-91.065,86.1,0.0,10.53,19.65,-17.57311475409836,20.9,19.0,-14.442786069651742,19.759999999999998,19.0,21.7664,19.2184,-10.3375,-4.875,11.75,13.375
2021-10-16 12:10:18.500,6477.784285714287,8069.706999999999,11.071428571428571,-73.87,211.85857142857142,27.95,-91.565,86.495,0.0,7.045,20.125,-17.528688524590162,20.796666666666667,19.0,-14.388059701492537,19.77,19.0,21.79,19.22,-10.34,-6.72,11.875,13.5
2021-10-16 12:10:18.520,6882.1320000000005,8172.722,11.266,-74.03,211.66799999999998,28.0,-91.595,86.89,0.0,8.7875,20.6,-17.484262295081965,16.065,19.0,-14.333333333333334,19.73,19.0,21.8136,19.221600000000002,-10.34,-5.285,12.0,13.625
2021-10-16 12:10:18.540,7189.032000000001,8275.737,11.568000000000001,-74.19,211.66799999999998,27.963333333333335,-92.16666666666667,86.4,0.0,10.53,20.695,-17.439836065573772,21.0,19.0,-14.278606965174129,19.69,19.0,21.8372,19.223200000000002,-10.34,-4.896666666666666,11.875,13.75
2021-10-16 12:10:18.560,7521.540000000001,8049.2294999999995,11.5425,-74.35000000000001,211.33499999999998,27.926666666666666,-92.25,85.91,0.0,13.600000000000001,20.79,-17.395409836065575,0.875,19.0,-14.223880597014926,19.71,19.0,21.860799999999998,19.224800000000002,-10.34,-6.31,11.75,13.875
2021-10-16 12:10:18.580,6683.193333333334,7822.722,11.305,-74.51,211.89,27.89,-93.14333333333333,85.42,0.0,16.67,20.885,-17.350983606557378,21.0,19.0,-14.16915422885572,19.73,19.0,21.8844,19.2264,-10.34,-7.19,11.625,14.0
2021-10-16 12:10:18.600,7018.532000000001,8034.75,11.4,-74.67,211.66799999999998,27.78,-93.095,89.1,0.0,45.0,20.98,-17.30655737704918,21.0,19.0,-14.114427860696518,19.75,19.0,21.907999999999998,19.228,-10.34,-8.0,11.5,14.125
2021-10-16 12:10:18.620,8483.583333333334,8088.875,12.64,-74.83000000000001,211.22333333333333,27.810000000000002,-92.44,88.675,0.0,27.5,20.913333333333334,-17.262131147540984,21.0,19.0,-14.059701492537314,19.77,19.0,21.9316,19.2296,-10.34,-5.875,11.375,14.25
2021-10-16 12:10:18.640,8345.666666666666,8143.0,14.113333333333335,-74.99000000000001,212.11333333333332,27.84,-92.0,88.25,0.0,10.0,20.846666666666668,-17.217704918032787,21.0,19.0,-14.00497512437811,19.79,19.0,21.955199999999998,19.2312,-10.34,-6.56,11.25,14.375
2021-10-16 12:10:18.660,9447.4,7958.9475,14.734,-75.15,211.66799999999998,27.92,-90.625,86.725,0.0,12.895,20.78,-17.17327868852459,17.1,19.0,-13.950248756218905,19.776666666666667,19.0,21.9788,19.2328,-10.34,-9.0,11.125,14.5
2021-10-16 12:10:18.680,9441.0,7774.895,14.668000000000001,-75.16875,211.66799999999998,28.0,-89.19,85.2,0.0,15.79,20.71333333333333,-17.128852459016393,20.666666666666668,19.0,-13.895522388059701,19.763333333333332,19.0,22.002399999999998,19.2344,-10.34,-7.75,11.0,14.625
2021-10-16 12:10:18.700,9441.0,7478.737,14.668000000000001,-75.1875,211.66799999999998,28.0,-88.7375,81.05000000000001,0.0,10.53,20.646666666666665,-17.084426229508196,13.335,19.0,-13.840796019900498,19.75,19.0,22.026,19.236,-10.34,-7.22,11.0,14.75
2021-10-16 12:10:18.720,9424.534,7484.974,14.668000000000001,-75.20625,211.4,28.0,-88.285,76.9,0.702,18.425,20.58,-17.04,17.165,19.0,-13.786069651741293,19.759999999999998,19.0,22.049599999999998,19.2376,-10.34,-6.6899999999999995,11.0,14.875
2021-10-16 12:10:18.740,9441.0,7491.211,14.6675,-75.225,211.6675,26.97,-88.5,77.53,1.404,26.32,20.529999999999998,-17.014666666666667,20.0,19.0,-13.731343283582088,19.77,19.0,22.0732,19.2392,-10.34,-8.219999999999999,11.0,15.0
2021-10-16 12:10:18.760,8858.142857142857,5936.35,14.691428571428572,-75.24375,212.04857142857145,25.94,-87.69,78.16,2.106,30.0,20.479999999999997,-16.98933333333333,19.11,19.0,-13.676616915422885,19.740000000000002,19.0,22.096799999999998,19.2408,-10.34,-7.255,11.0,15.0
2021-10-16 12:10:18.780,10066.268,6298.5,15.668000000000001,-75.2625,211.66799999999998,26.345,-88.0,83.18,2.808,20.0,20.43,-16.964,21.0,19.0,-13.621890547263682,19.71,19.0,22.1204,19.2424,-10.34,-5.0649999999999995,11.0,15.0
2021-10-16 12:10:18.800,10877.0,6660.650000000001,16.668,-75.28125,211.66799999999998,26.75,-86.595,88.2,3.51,10.0,20.38,-16.938666666666666,21.0,18.766666666666666,-13.567164179104477,19.55,18.766666666666666,22.144,19.244,-10.34,-5.4399999999999995,11.0,15.0
2021-10-16 12:10:18.820,11767.5,7022.8,17.1675,-75.3,211.33499999999998,26.8,-88.13,87.6225,6.473999999999999,0.0,20.408571428571427,-16.913333333333334,21.0,18.533333333333335,-13.512437810945274,19.39,18.533333333333335,22.1676,19.2456,-10.34,-5.345000000000001,11.0,15.0
2021-10-16 12:10:18.840,8787.166000000001,6965.977666666667,20.534,-75.22,131.7,26.85,-89.28,87.045,9.437999999999999,3.703333333333333,20.437142857142856,-16.887999999999998,21.0,18.3,-13.45771144278607,19.23,18.3,22.1912,19.247200000000003,-10.33875,-5.595000000000001,11.0,15.0
2021-10-16 12:10:18.860,12251.443333333335,6909.155333333333,17.723333333333333,-75.14,211.22333333333333,26.9,-89.88,86.4675,12.402,7.406666666666666,20.465714285714284,-16.862666666666666,-19.75,18.485,-13.402985074626866,19.4,18.485,22.2148,19.248800000000003,-10.3375,-6.38,11.0,15.0
2021-10-16 12:10:18.880,10435.357142857143,6852.333,18.762857142857143,-75.06,194.19142857142856,26.95,-89.505,85.89,15.365999999999998,11.11,20.494285714285713,-16.837333333333333,20.05666666666667,18.67,-13.34825870646766,19.57,18.67,22.2384,19.250400000000003,-10.33625,-6.88,11.0,15.0
2021-10-16 12:10:18.900,9902.555,6426.3724999999995,20.611666666666668,-74.97999999999999,161.19333333333336,26.87,-90.02333333333333,82.46333333333334,18.33,11.434999999999999,20.52285714285714,-16.811999999999998,0.86,18.243333333333336,-13.293532338308458,19.25,18.243333333333336,22.262,19.252000000000002,-10.335,-6.563333333333333,11.0,15.0
2021-10-16 12:10:18.920,13552.25,6000.412,19.5425,-74.89999999999999,211.33499999999998,26.79,-89.63,79.03666666666666,19.33,11.76,20.55142857142857,-16.786666666666665,21.0,17.816666666666666,-13.238805970149254,18.93,17.816666666666666,22.2856,19.253600000000002,-10.33375,-6.38,11.0,15.0
2021-10-16 12:10:18.940,12885.4,6126.156,19.6,-74.82,210.86599999999999,26.71,-89.705,75.61,20.33,23.380000000000003,20.58,-16.761333333333333,21.0,17.39,-13.18407960199005,18.61,17.39,22.3092,19.255200000000002,-10.3325,-6.300000000000001,11.0,15.0
2021-10-16 12:10:18.960,12748.6,6251.9,19.5,-74.74,210.868,24.5,-89.78,87.4,21.33,35.0,20.639999999999997,-16.736,21.0,17.11,-13.129353233830845,18.38,17.11,22.3328,19.256800000000002,-10.33125,-6.220000000000001,11.0,15.0
2021-10-16 12:10:18.980,12401.055,6308.1,19.833333333333332,-74.66,211.89,24.703333333333333,-89.845,85.56333333333333,22.33,0.0,20.7,-16.710666666666665,21.0,16.83,-13.074626865671641,18.15,16.83,22.3564,19.2584,-10.33,-6.185,11.0,15.0
2021-10-16 12:10:19.000,13943.11,6216.844333333333,20.276666666666667,-74.71428571428571,211.22333333333333,24.906666666666666,-90.095,83.72666666666667,23.33,0.0,20.759999999999998,-16.685333333333332,15.0,16.55333333333333,-13.019900497512438,17.89333333333333,16.55333333333333,22.38,19.26,-10.331428571428571,-7.595,11.0,15.0
2021-10-16 12:10:19.020,11992.443333333335,6125.5886666666665,21.30666666666667,-74.76857142857143,197.55666666666664,25.11,-90.505,81.89,19.152,0.0,20.82,-16.66,-17.75,16.276666666666667,-12.965174129353233,17.636666666666667,16.276666666666667,22.3854,19.270000000000003,-10.332857142857144,-5.625,11.125,15.0
2021-10-16 12:10:19.040,12731.943333333335,6034.333,20.64,-74.82285714285715,211.89,25.655,-90.125,85.495,14.974,0.0,20.88,-16.634666666666664,21.0,16.0,-12.91044776119403,17.38,16.0,22.3908,19.28,-10.334285714285715,-7.185,11.25,15.0
2021-10-16 12:10:19.060,11313.632000000001,6364.1165,21.625,-74.87714285714286,189.06799999999998,26.2,-90.52333333333333,89.1,10.796000000000001,7.5,20.904,-16.609333333333332,21.0,16.1,-12.855721393034827,17.515,16.1,22.3962,19.290000000000003,-10.335714285714285,-6.543333333333334,11.375,15.0
2021-10-16 12:10:19.080,12770.434,6693.9,19.7925,-74.93142857142857,208.16799999999998,24.825,-90.5,88.875,6.618000000000002,15.0,20.928,-16.584,21.0,16.2,-12.800995024875622,17.65,16.2,22.4016,19.3,-10.337142857142856,-5.13,11.5,15.0
2021-10-16 12:10:19.100,12374.668,5432.7,19.1,-74.9857142857143,211.66799999999998,23.45,-90.815,88.65,2.44,20.0,20.951999999999998,-16.558666666666667,21.0,17.439999999999998,-12.746268656716417,18.6,17.439999999999998,22.407,19.310000000000002,-10.338571428571429,-5.38,11.625,15.0
2021-10-16 12:10:19.120,13045.056666666665,4985.855666666666,19.0,-75.04,211.0,22.983333333333334,-90.36,82.50333333333333,3.7940000000000005,17.036666666666665,20.976,-16.53333333333333,21.0,18.68,-12.691542288557214,19.55,18.68,22.412399999999998,19.32,-10.34,-5.005,11.75,15.0
2021-10-16 12:10:19.140,11294.279999999999,4539.011333333333,19.0,-74.92222222222223,211.66666666666666,22.516666666666666,-89.905,76.35666666666667,5.148000000000001,14.073333333333334,21.0,-16.508,1.625,18.485,-12.63681592039801,19.395,18.485,22.4178,19.330000000000002,-10.338888888888889,-4.63,11.875,15.0
2021-10-16 12:10:19.160,13482.75,4092.167,19.0,-74.80444444444446,211.0,22.05,-90.56,70.21,6.502000000000001,11.11,20.962857142857143,-16.482666666666667,21.0,18.29,-12.582089552238806,19.240000000000002,18.29,22.423199999999998,19.34,-10.337777777777777,-5.69,12.0,15.0
2021-10-16 12:10:19.180,12169.67,4181.92225,19.0,-74.68666666666667,211.67,22.815,-90.24125000000001,69.5,7.856000000000002,8.3325,20.925714285714285,-16.45733333333333,11.09375,18.095,-12.5273631840796,19.085,18.095,22.4286,19.35,-10.336666666666666,-5.8375,12.0,15.0
2021-10-16 12:10:19.200,12717.425555555556,4271.6775,20.036666666666665,-74.56888888888889,201.09333333333333,23.58,-89.9225,68.78999999999999,9.21,5.555,20.888571428571428,-16.432,1.1875,17.9,-12.472636815920398,18.93,17.9,22.433999999999997,19.360000000000003,-10.335555555555555,-5.984999999999999,12.0,15.0
2021-10-16 12:10:19.220,10040.054444444446,4361.43275,21.462222222222223,-74.45111111111112,155.14888888888888,24.345,-89.81,68.08,8.024000000000001,2.7775,20.85142857142857,-16.406666666666666,13.0,17.055,-12.417910447761194,18.335,17.055,22.4394,19.37,-10.334444444444445,-6.523333333333333,12.0,15.0
2021-10-16 12:10:19.240,13552.25,4451.188,19.6675,-74.33333333333334,211.33499999999998,25.11,-90.25,67.37,6.838,0.0,20.814285714285713,-16.381333333333334,21.0,16.21,-12.36318407960199,17.74,16.21,22.444799999999997,19.380000000000003,-10.333333333333334,-4.595,12.0,15.0
2021-10-16 12:10:19.260,12386.833333333334,4861.894,19.528333333333332,-74.21555555555555,211.89,24.155,-90.375,74.41,5.651999999999999,5.0,20.777142857142856,-16.355999999999998,21.0,16.855,-12.308457711442786,18.14,16.855,22.4502,19.39,-10.332222222222223,-5.1899999999999995,12.0,15.0
2021-10-16 12:10:19.280,12826.21,5272.6,19.0,-74.09777777777778,211.33499999999998,23.2,-92.03,81.45,4.465999999999999,10.0,20.74,-16.330666666666666,21.0,17.5,-12.253731343283583,18.54,17.5,22.4556,19.400000000000002,-10.331111111111111,-6.91,12.0,15.0
