td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-02 19:36:24.160,17420.25,1712.8,17.0,-99.82,198.0,24.2,-72.66,25.0,13.132,0.0,21.53,-12.251,16.923333333333332,19.0,19.0,19.735,19.0,20.6744,19.457600000000003,-13.66,-12.375,12.0,13.0
2021-11-02 19:36:24.180,18658.583333333332,1899.053,17.333333333333332,-99.75874999999999,205.33333333333334,25.47,-72.53,25.37,14.256,10.53,21.58,-12.28,11.253333333333336,19.0,19.0,19.75,19.0,20.6862,19.4598,-13.6325,-12.344999999999999,12.0,13.0
2021-11-02 19:36:24.200,16908.875,1896.8765,17.0,-99.69749999999999,192.375,25.134999999999998,-72.53,25.66,15.38,10.265,21.63,-12.309,15.065000000000001,19.0,19.0,19.69333333333333,19.0,20.698,19.462,-13.605,-12.785,12.0,13.0
2021-11-02 19:36:24.220,18572.5,1894.7,17.5,-99.63624999999999,203.875,24.8,-72.5,25.95,13.386000000000001,10.0,21.68,-12.338,14.025,19.0,19.0,19.636666666666667,19.0,20.709799999999998,19.4642,-13.5775,-13.63,12.0,13.0
2021-11-02 19:36:24.240,18103.75,1798.65,17.0,-99.57499999999999,205.08333333333334,24.15,-72.56,27.0,11.392,0.0,21.606666666666666,-12.366999999999999,17.01666666666667,19.0,19.0,19.58,19.0,20.7216,19.4664,-13.55,-12.41,12.0,13.0
2021-11-02 19:36:24.260,18548.1,1986.15,17.7,-99.51375,200.8,24.549999999999997,-72.56,25.825,9.398,10.0,21.533333333333335,-12.395999999999999,18.650000000000002,19.0,19.0,19.63,19.0,20.7334,19.468600000000002,-13.522499999999999,-12.16,12.0,13.0
2021-11-02 19:36:24.280,19779.9,1878.0,17.75,-99.4525,204.4,24.95,-72.69,24.65,7.404,5.0,21.46,-12.424999999999999,16.36,19.0,19.0,19.68,19.0,20.7452,19.4708,-13.495,-13.155000000000001,12.0,13.0
2021-11-02 19:36:24.300,18341.6,1769.85,17.1,-99.39125,206.5,25.05,-72.78,27.5,5.41,0.0,21.3,-12.453999999999999,16.686666666666667,18.93,19.0,19.633333333333333,18.93,20.756999999999998,19.473000000000003,-13.4675,-11.685,12.0,13.0
2021-11-02 19:36:24.320,17164.2,2047.05,17.6,-99.33,188.4,25.74,-72.79,28.53,5.238,5.0,21.14,-12.482999999999999,13.410000000000002,18.86,19.0,19.586666666666666,18.86,20.7688,19.4752,-13.44,-12.563333333333333,12.0,13.0
2021-11-02 19:36:24.340,18827.9,1830.278,18.0,-99.3075,201.9,25.913333333333334,-72.78,24.436666666666667,5.066,5.56,20.98,-12.511999999999999,2.99,18.79,19.0,19.54,18.79,20.7806,19.4774,-13.4275,-13.0,12.0,13.0
2021-11-02 19:36:24.360,14645.666666666666,1601.455,17.666666666666668,-99.285,160.16666666666666,26.086666666666666,-72.81,20.343333333333334,4.894,18.57,20.82,-12.541,13.504999999999999,18.776666666666667,19.0,19.53333333333333,18.776666666666667,20.7924,19.4796,-13.415,-13.69,12.0,13.0
2021-11-02 19:36:24.380,18392.4,1372.632,17.0,-99.2625,202.6,26.26,-72.905,16.25,4.7219999999999995,31.58,20.37,-12.57,11.663333333333334,18.763333333333332,19.0,19.526666666666667,18.763333333333332,20.804199999999998,19.4818,-13.4025,-11.344999999999999,12.0,13.0
2021-11-02 19:36:24.400,18904.6,1331.85,17.6,-99.24000000000001,203.5,24.63,-73.22,18.6,4.55,0.0,19.92,-12.599,16.455,18.75,19.0,19.52,18.75,20.816,19.484,-13.39,-11.75,12.0,13.0
2021-11-02 19:36:24.420,9844.375,1369.866,14.4375,-99.2175,108.6875,25.424999999999997,-73.27,18.115000000000002,5.802,5.88,19.47,-12.628,11.3825,16.245,19.0,17.55,16.245,20.8278,19.4862,-13.3775,-12.253333333333336,12.0,13.0
2021-11-02 19:36:24.440,12096.5,1407.882,13.5,-99.19500000000001,169.5,26.22,-73.06,17.63,7.054,11.76,19.02,-12.657,-19.0,13.74,19.0,15.58,13.74,20.8396,19.488400000000002,-13.365,-13.94,12.0,13.0
2021-11-02 19:36:24.460,17857.0,1616.947,16.857142857142858,-99.1725,205.14285714285714,26.0,-72.98,18.064999999999998,8.306000000000001,31.58,18.965,-12.686,10.705,16.195,19.0,17.49,16.195,20.851399999999998,19.4906,-13.3525,-12.313333333333333,12.0,13.0
2021-11-02 19:36:24.480,18674.4,1431.2734999999998,17.3,-99.15,208.3,25.78,-72.72,18.5,9.558,15.79,18.91,-12.715,15.335,18.65,19.0,19.4,18.65,20.8632,19.492800000000003,-13.34,-13.655000000000001,12.0,13.0
2021-11-02 19:36:24.500,18955.333333333332,1245.6,17.333333333333332,-99.16375000000001,206.5,24.1,-72.5,19.1,10.81,0.0,18.855,-12.744,14.455,18.766666666666666,19.0,19.493333333333332,18.766666666666666,20.875,19.495,-13.33875,-11.31,12.0,13.0
2021-11-02 19:36:24.520,19985.0,1400.475,18.0,-99.17750000000001,215.0,23.880000000000003,-72.63,20.103333333333335,10.648,0.0,18.8,-12.773,12.31,18.883333333333333,19.0,19.586666666666666,18.883333333333333,20.8868,19.4972,-13.3375,-9.25,12.0,13.0
2021-11-02 19:36:24.540,20240.14285714286,1555.35,18.5,-99.19125000000001,206.57142857142858,23.66,-72.75,21.106666666666666,10.486,0.0,18.735,-12.802,9.176666666666668,19.0,19.0,19.68,19.0,20.898600000000002,19.4994,-13.33625,-12.65,12.0,13.0
2021-11-02 19:36:24.560,19130.75,1222.667,17.75,-99.20500000000001,208.0,23.44,-72.58333333333333,22.11,10.324,5.56,18.67,-12.831,10.65,19.0,19.0,19.75,19.0,20.9104,19.5016,-13.335,-12.086666666666668,12.0,13.0
2021-11-02 19:36:24.580,19574.8,1355.6085,18.1,-99.21875,206.6,24.58,-72.19,18.45,10.162,7.779999999999999,18.605,-12.86,14.083333333333334,19.0,19.0,19.82,19.0,20.9222,19.503800000000002,-13.33375,-11.63,12.0,13.0
2021-11-02 19:36:24.600,19059.3,1488.5500000000002,17.8,-99.2325,201.1,25.25,-72.23333333333333,20.6,10.0,10.0,18.54,-12.889,14.37,19.0,19.0,19.786666666666665,19.0,20.934,19.506,-13.3325,-11.71,12.0,13.0
2021-11-02 19:36:24.620,18186.4,1593.9250000000002,17.0,-99.24625,206.0,25.05,-72.63,24.95,10.44,10.0,18.869999999999997,-12.918,15.033333333333331,19.0,19.0,19.753333333333334,19.0,20.945800000000002,19.508200000000002,-13.33125,-12.0,12.0,13.0
2021-11-02 19:36:24.640,18851.9,1699.3,17.25,-99.26,206.0,24.35,-72.56,20.4,10.879999999999999,10.0,19.2,-12.947,14.589999999999998,19.0,19.0,19.72,19.0,20.9576,19.5104,-13.33,-12.719999999999999,12.0,13.0
2021-11-02 19:36:24.660,18288.3,1332.6,17.0,-99.27125000000001,207.3,25.6,-72.785,22.9,11.32,0.0,19.368,-12.975999999999999,14.886666666666665,19.0,19.0,19.715,19.0,20.9694,19.512600000000003,-13.32625,-12.875,12.0,13.0
2021-11-02 19:36:24.680,18083.7,1998.75,17.0,-99.2825,204.7,25.75,-72.845,25.5,11.76,5.0,19.535999999999998,-13.004999999999999,16.306666666666665,19.0,19.0,19.71,19.0,20.9812,19.5148,-13.3225,-12.345,12.0,13.0
2021-11-02 19:36:24.700,18675.6,1863.2915,17.625,-99.29375,200.2,26.04,-72.565,24.33,12.2,5.279999999999999,19.704,-13.033999999999999,10.129999999999999,18.9,19.0,19.565,18.9,20.993000000000002,19.517,-13.31875,-13.815000000000001,11.5,13.0
2021-11-02 19:36:24.720,17227.5,1727.833,16.666666666666668,-99.305,199.16666666666666,26.33,-72.5,23.16,10.841999999999999,5.56,19.872,-13.062999999999999,-4.14,18.8,19.0,19.42,18.8,21.0048,19.5192,-13.315000000000001,-13.190000000000001,11.0,13.0
2021-11-02 19:36:24.740,18638.375,1853.57075,17.75,-99.31625,202.0,26.814999999999998,-72.44,23.130000000000003,9.484,14.8625,20.04,-13.091999999999999,10.536666666666667,18.866666666666667,19.0,19.506666666666668,18.866666666666667,21.0166,19.5214,-13.311250000000001,-12.63,10.5,13.0
2021-11-02 19:36:24.760,18980.916666666668,1979.3085,18.0,-99.3275,201.91666666666666,27.3,-72.53,23.1,8.126,24.165,20.59,-13.120999999999999,18.46,18.933333333333334,19.0,19.593333333333334,18.933333333333334,21.0284,19.523600000000002,-13.307500000000001,-13.0,10.0,12.5
2021-11-02 19:36:24.780,19060.4,1958.60425,17.5,-99.33874999999999,205.1,25.32,-72.5,26.79,6.768,14.5825,21.14,-13.149999999999999,16.673333333333336,19.0,19.0,19.68,19.0,21.040200000000002,19.5258,-13.30375,-13.719999999999999,10.5,12.0
2021-11-02 19:36:24.800,18784.0,1937.9,18.0,-99.35,199.16666666666666,25.215,-72.56,24.02,5.41,5.0,20.822,-13.179,14.415,19.0,19.0,19.715,19.0,21.052,19.528000000000002,-13.3,-13.5,11.0,12.0
2021-11-02 19:36:24.820,19161.9,1625.766,18.0,-99.38374999999999,204.6,25.11,-72.785,21.25,6.232,5.13,20.504,-13.208,17.435000000000002,19.0,19.0,19.75,19.0,21.0638,19.5302,-13.30375,-12.75,11.5,12.0
2021-11-02 19:36:24.840,19216.25,1313.632,18.0,-99.41749999999999,206.5,25.715,-73.03,20.415,7.054,5.26,20.186,-13.237,13.166666666666666,19.0,19.0,19.74,19.0,21.0756,19.5324,-13.307500000000001,-11.41,12.0,13.0
2021-11-02 19:36:24.860,19523.6,1680.7,18.0,-99.45125,209.9,26.32,-73.0,19.58,7.8759999999999994,5.0,19.868000000000002,-13.266,15.38,19.0,19.0,19.73,19.0,21.087400000000002,19.5346,-13.311250000000001,-12.655000000000001,12.0,12.5
2021-11-02 19:36:24.880,17679.125,1517.726,17.25,-99.485,196.375,25.380000000000003,-73.0,21.29,8.698,7.036666666666667,19.55,-13.295,5.265,19.0,19.0,19.72,19.0,21.0992,19.5368,-13.315000000000001,-11.905000000000001,12.0,12.0
2021-11-02 19:36:24.900,18788.25,1354.752,17.583333333333332,-99.51875,205.25,24.44,-73.03,23.0,9.52,9.073333333333334,19.336000000000002,-13.324,9.7,18.630000000000003,19.0,19.424999999999997,18.630000000000003,21.111,19.539,-13.31875,-13.66,12.0,12.0
2021-11-02 19:36:24.920,18396.7,1191.778,18.0,-99.55250000000001,197.8,25.145000000000003,-73.14666666666666,19.2,9.616,11.11,19.122,-13.353,13.605,18.26,19.0,19.13,18.26,21.1228,19.5412,-13.3225,-9.646666666666667,12.0,12.0
2021-11-02 19:36:24.940,19151.875,1623.158,18.0,-99.58625,205.625,25.85,-73.25,15.4,9.712,15.79,18.908,-13.382,14.255,18.506666666666668,19.0,19.313333333333333,18.506666666666668,21.134600000000002,19.543400000000002,-13.32625,-13.81,11.6,12.0
2021-11-02 19:36:24.960,17718.75,1374.357,17.25,-99.62,196.33333333333334,25.925,-73.25,15.094999999999999,9.808,13.45,18.694,-13.411,8.566666666666666,18.753333333333334,19.0,19.496666666666666,18.753333333333334,21.1464,19.5456,-13.33,-11.563333333333333,11.2,12.0
2021-11-02 19:36:24.980,19523.6,1125.556,18.0,-99.69625,209.5,26.0,-73.25,14.79,9.904,11.11,18.48,-13.44,12.690000000000001,19.0,19.0,19.68,19.0,21.1582,19.547800000000002,-13.295,-11.94,10.8,12.0
2021-11-02 19:36:25.000,19152.0,1207.903,17.75,-99.77250000000001,208.625,26.34,-73.375,15.895,10.0,5.555,19.04,-13.404833333333332,15.585,19.0,19.0,19.7,19.0,21.17,19.55,-13.26,-11.5,10.4,12.0
2021-11-02 19:36:25.020,18495.9,1290.25,17.2,-99.84875000000001,206.5,26.68,-73.53,17.0,9.952,0.0,19.6,-13.369666666666665,13.816666666666668,19.0,19.0,19.72,19.0,21.1734,19.5514,-13.225,-12.25,10.0,12.0
2021-11-02 19:36:25.040,18782.833333333332,1733.7,17.333333333333332,-99.92500000000001,208.08333333333334,26.32,-73.66666666666667,23.4,9.904,5.0,20.16,-13.3345,16.076666666666668,19.0,19.0,19.735,19.0,21.1768,19.5528,-13.190000000000001,-12.313333333333334,10.666666666666666,12.0
2021-11-02 19:36:25.060,18237.9,2219.65,17.0,-100.00125,207.0,26.53,-73.815,26.3,9.856,15.0,20.215,-13.299333333333333,18.96,19.0,19.0,19.75,19.0,21.180200000000003,19.5542,-13.155000000000001,-12.815,11.333333333333334,11.5
2021-11-02 19:36:25.080,18699.1,1974.825,17.6,-100.0775,201.8,26.37,-73.69,23.675,9.808,7.5,20.27,-13.264166666666666,11.79,19.0,19.0,19.726666666666667,19.0,21.183600000000002,19.555600000000002,-13.120000000000001,-13.81,12.0,11.75
2021-11-02 19:36:25.100,18752.0,1730.0,17.4,-100.15375,207.7,26.21,-73.5,21.05,9.76,0.0,20.325,-13.229,14.863333333333335,19.0,19.0,19.703333333333333,19.0,21.187,19.557000000000002,-13.085,-11.476666666666667,12.0,12.0
2021-11-02 19:36:25.120,18399.25,2048.85,17.0,-100.23,208.75,26.78,-73.375,25.1,10.372,20.0,20.38,-13.193833333333332,16.645,19.0,19.0,19.68,19.0,21.1904,19.558400000000002,-13.05,-12.530000000000001,12.0,12.0
2021-11-02 19:36:25.140,19385.5,1997.925,17.5,-100.05875,206.5,26.916666666666668,-73.19,23.363333333333333,10.984,12.5,20.405,-13.158666666666667,7.215000000000001,19.0,19.0,19.695,19.0,21.193800000000003,19.5598,-12.96,-13.5,12.0,12.0
2021-11-02 19:36:25.160,18956.071428571428,1947.0,17.25,-99.8875,207.07142857142858,27.053333333333335,-73.10666666666667,21.62666666666667,11.596,5.0,20.43,-13.1235,13.33,19.0,19.0,19.71,19.0,21.197200000000002,19.5612,-12.870000000000001,-12.69,12.0,12.0
2021-11-02 19:36:25.180,19314.2,1532.765,17.375,-99.71625,209.3,27.19,-73.125,19.89,12.208,17.65,20.455,-13.088333333333333,14.323333333333332,19.0,19.0,19.666666666666668,19.0,21.2006,19.5626,-12.780000000000001,-12.595,12.0,12.0
2021-11-02 19:36:25.200,18249.375,1775.55,17.0,-99.545,206.125,26.45,-73.19,20.75,12.82,15.0,20.48,-13.053166666666666,17.795,19.0,19.0,19.62333333333333,19.0,21.204,19.564,-12.690000000000001,-11.56,12.0,12.0
2021-11-02 19:36:25.220,19108.3,1674.8539999999998,17.125,-99.37375,209.9,24.53,-73.565,26.0,12.362,7.5,20.72,-13.017999999999999,17.383333333333336,19.0,19.0,19.58,19.0,21.2074,19.5654,-12.6,-10.06,12.0,12.0
2021-11-02 19:36:25.240,18340.3,1574.158,17.1,-99.2025,204.8,24.35,-73.91666666666667,23.05,11.904,0.0,20.96,-12.982833333333334,16.183333333333334,19.0,19.0,19.65,19.0,21.210800000000003,19.5668,-12.51,-13.583333333333334,12.0,12.0
2021-11-02 19:36:25.260,19266.2,1744.4,18.0,-99.03125,206.0,24.755000000000003,-74.06,21.630000000000003,11.446,0.0,21.2,-12.947666666666667,13.985,19.0,19.0,19.72,19.0,21.2142,19.5682,-12.42,-12.69,12.0,12.0
2021-11-02 19:36:25.280,19316.6,1592.228,17.666666666666668,-98.86,204.5,25.16,-74.13,20.21,10.988,0.0,21.205,-12.9125,6.825,18.946666666666665,19.0,19.689999999999998,18.946666666666665,21.2176,19.5696,-12.33,-12.97,12.0,12.0
2021-11-02 19:36:25.300,17932.6,1440.056,17.1,-98.7725,202.8,27.74,-73.96333333333332,25.5,10.53,0.0,21.21,-12.877333333333333,15.85,18.893333333333334,19.0,19.66,18.893333333333334,21.221,19.571,-12.31375,-10.816666666666668,12.0,12.0
2021-11-02 19:36:25.320,18573.6,2634.05,17.375,-98.685,199.0,27.259999999999998,-73.69,28.435000000000002,9.424,20.0,21.215,-12.842166666666666,16.65,18.84,19.0,19.63,18.84,21.224400000000003,19.572400000000002,-12.2975,-11.655000000000001,12.0,12.0
2021-11-02 19:36:25.340,18133.5,2708.2,17.0,-98.5975,206.5,26.78,-73.47,31.37,8.318,30.0,21.22,-12.807,17.373333333333335,18.895,19.0,19.634999999999998,18.895,21.227800000000002,19.573800000000002,-12.28125,-12.5,12.0,12.0
2021-11-02 19:36:25.360,18134.3,2121.1,17.0,-98.50999999999999,206.3,23.78,-73.25,30.47,7.212,5.0,21.273333333333333,-12.771833333333333,14.260000000000002,18.95,19.0,19.64,18.95,21.2312,19.575200000000002,-12.265,-12.97,12.0,12.0
2021-11-02 19:36:25.380,18570.125,1799.9975,17.0,-98.4225,205.625,24.490000000000002,-73.25,25.21,6.106,2.5,21.326666666666664,-12.736666666666666,17.625,18.966666666666665,19.0,19.663333333333334,18.966666666666665,21.2346,19.5766,-12.24875,-11.5,12.0,12.0
2021-11-02 19:36:25.400,18443.166666666668,1478.895,17.0,-98.335,208.66666666666666,25.2,-73.38,19.95,5.0,0.0,21.38,-12.7015,17.895,18.983333333333334,19.0,19.686666666666667,18.983333333333334,21.238,19.578,-12.2325,-9.56,12.0,12.0
2021-11-02 19:36:25.420,13616.07142857143,1903.2,15.5,-98.2475,154.57142857142858,24.225,-73.48,23.195,5.428,35.0,21.332,-12.666333333333332,18.613333333333333,19.0,19.0,19.71,19.0,21.241400000000002,19.5794,-12.216249999999999,-12.853333333333333,12.0,12.0
2021-11-02 19:36:25.440,13693.5,1617.159,15.2,-98.16,156.25,23.25,-73.58333333333333,26.44,5.856,17.5,21.284,-12.631166666666667,-3.5,17.325,19.0,18.375,17.325,21.2448,19.5808,-12.2,-11.773333333333333,12.0,12.0
2021-11-02 19:36:25.460,18188.75,1331.118,17.0,-98.19125,205.25,23.05,-73.44,25.595,6.284,0.0,21.236,-12.596,16.606666666666666,15.65,19.0,17.04,15.65,21.2482,19.5822,-12.153749999999999,-12.31,12.0,13.0
2021-11-02 19:36:25.480,17933.5,1511.034,17.0,-98.2225,203.16666666666666,22.85,-73.69,24.75,6.712,2.5,21.188,-12.560833333333333,17.869999999999997,16.75,19.0,17.919999999999998,16.75,21.2516,19.5836,-12.1075,-11.88,12.0,13.0
2021-11-02 19:36:25.500,18227.214285714286,1690.95,17.214285714285715,-98.25375,203.57142857142858,22.53,-73.73,23.74,7.14,5.0,21.14,-12.525666666666666,13.366666666666667,17.85,19.0,18.8,17.85,21.255000000000003,19.585,-12.06125,-10.959999999999999,12.0,13.0
2021-11-02 19:36:25.520,18572.0,1088.842,17.0,-98.285,204.75,22.865000000000002,-73.69,21.095,7.712,0.0,20.993333333333332,-12.490499999999999,20.77,18.95,19.0,19.68,18.95,21.2584,19.5864,-12.015,-11.75,12.0,13.0
2021-11-02 19:36:25.540,18492.3,1559.25,17.0,-98.31625,209.6,23.2,-73.53,18.45,8.283999999999999,0.0,20.846666666666668,-12.455333333333334,16.323333333333334,18.975,19.0,19.695,18.975,21.2618,19.5878,-11.96875,-12.690000000000001,12.0,13.0
2021-11-02 19:36:25.560,17932.5,1520.825,17.0,-98.3475,203.3,23.44,-73.595,24.58,8.856,5.0,20.7,-12.420166666666667,17.916666666666668,19.0,19.0,19.71,19.0,21.2652,19.5892,-11.9225,-9.625,12.0,13.0
2021-11-02 19:36:25.580,18906.7,1482.4,17.25,-98.37875,205.8,22.21,-73.5,20.65,9.428,10.0,21.026666666666667,-12.385,17.0,19.0,19.0,19.7,19.0,21.2686,19.590600000000002,-11.87625,-12.56,12.0,13.0
2021-11-02 19:36:25.600,18749.4,1331.65,17.1,-98.41,208.7,22.23,-73.44,23.025,10.0,10.0,21.35333333333333,-12.349833333333333,17.27,19.0,19.0,19.69,19.0,21.272000000000002,19.592000000000002,-11.83,-12.69,12.0,13.0
2021-11-02 19:36:25.620,19267.0,1630.25,17.75,-98.455,203.0,22.25,-73.38,25.4,10.926,10.0,21.68,-12.314666666666666,16.726666666666667,19.0,19.0,19.68,19.0,21.2754,19.593400000000003,-11.7925,-12.285,12.0,13.0
2021-11-02 19:36:25.640,17884.1,1670.35,17.1,-98.5,200.9,21.32,-73.39666666666666,30.05,11.852,5.0,21.826666666666668,-12.2795,17.89,19.0,19.0,19.715,19.0,21.2788,19.5948,-11.754999999999999,-12.523333333333333,12.0,13.0
2021-11-02 19:36:25.660,19022.75,1676.75,17.75,-98.545,206.75,20.85,-73.44,30.35,12.778,5.0,21.973333333333333,-12.244333333333334,15.215,19.0,19.0,19.75,19.0,21.2822,19.5962,-11.7175,-12.75,12.0,13.0
2021-11-02 19:36:25.680,18657.083333333332,1455.2085,17.25,-98.59,208.66666666666666,22.05,-73.46,21.47,13.704,8.055,22.12,-12.209166666666667,9.583333333333332,19.0,19.0,19.665,19.0,21.2856,19.5976,-11.68,-13.21,12.0,13.25
2021-11-02 19:36:25.700,18955.4,1233.667,17.2,-98.63499999999999,209.9,22.946666666666665,-73.565,20.03333333333333,14.63,11.11,21.995,-12.174,16.580000000000002,19.0,19.0,19.58,19.0,21.289,19.599,-11.6425,-11.97,12.0,13.5
2021-11-02 19:36:25.720,18377.625,1346.6195,17.0,-98.67999999999999,208.625,23.843333333333334,-73.75,18.596666666666668,13.242,14.5825,21.87,-12.138833333333332,1.1550000000000002,19.0,19.0,19.626666666666665,19.0,21.2924,19.6004,-11.605,-12.06,12.0,14.0
2021-11-02 19:36:25.740,19215.833333333332,1459.5720000000001,17.9,-98.725,201.83333333333334,24.74,-73.71,17.16,11.854000000000001,18.055,21.745,-12.103666666666667,16.3,19.0,19.0,19.673333333333332,19.0,21.2958,19.6018,-11.567499999999999,-10.773333333333333,12.0,13.5
2021-11-02 19:36:25.760,18640.0,1545.9985000000001,17.25,-98.77,204.125,23.79,-73.81,25.95,10.466000000000001,14.0275,21.62,-12.0685,18.765,19.0,19.0,19.72,19.0,21.2992,19.6032,-11.53,-12.19,12.0,13.0
2021-11-02 19:36:25.780,18518.14285714286,1632.425,17.071428571428573,-98.83125,206.21428571428572,19.55,-74.10333333333334,30.35,9.078,10.0,22.14,-12.033333333333333,17.595,18.92,19.0,19.65,18.92,21.3026,19.6046,-11.514999999999999,-11.626666666666667,12.0,13.5
2021-11-02 19:36:25.800,17069.625,1799.7125,17.75,-98.8925,183.75,20.4,-74.25,32.1,7.69,5.0,22.66,-11.998166666666666,18.630000000000003,18.84,19.0,19.58,18.84,21.306,19.606,-11.5,-12.31,12.0,13.75
2021-11-02 19:36:25.820,18828.7,1967.0,18.0,-98.95375,200.7,20.965,-74.22,30.1,7.652,0.0,22.553333333333335,-11.963,13.925,18.893333333333334,19.0,19.613333333333333,18.893333333333334,21.3094,19.607400000000002,-11.485,-13.344999999999999,12.0,14.0
2021-11-02 19:36:25.840,18765.25,1539.65,17.25,-99.015,205.875,21.53,-74.095,28.1,7.614,15.0,22.446666666666665,-11.927833333333334,16.94,18.946666666666665,19.0,19.646666666666665,18.946666666666665,21.3128,19.608800000000002,-11.469999999999999,-11.5,12.0,14.0
2021-11-02 19:36:25.860,18699.666666666668,1777.8,17.333333333333332,-99.07625,208.25,21.89,-74.13,27.75,7.5760000000000005,30.0,22.34,-11.892666666666667,17.349999999999998,19.0,19.0,19.68,19.0,21.3162,19.610200000000003,-11.455,-13.530000000000001,12.0,14.0
2021-11-02 19:36:25.880,18135.3,1490.95,17.0,-99.1375,205.5,18.73,-73.97,31.92,7.538,20.0,22.46,-11.8575,17.66,19.0,19.0,19.715,19.0,21.3196,19.6116,-11.44,-11.685,12.0,14.0
2021-11-02 19:36:25.900,18702.25,1330.9,17.5,-99.19875,205.875,17.5,-73.97,31.35,7.5,0.0,22.58,-11.822333333333333,19.225,19.0,19.0,19.75,19.0,21.323,19.613,-11.425,-11.344999999999999,12.0,14.0
2021-11-02 19:36:25.920,17887.666666666668,1494.4,16.583333333333332,-99.26,209.0,18.3,-74.0,29.15,7.5,0.0,22.7,-11.787166666666666,19.085,19.0,19.0,19.74,19.0,21.3264,19.6144,-11.41,-11.56,12.0,14.0
2021-11-02 19:36:25.940,17622.7,1465.6,16.8,-99.345,202.7,18.5,-73.91,32.35,7.5,5.0,22.61,-11.751999999999999,18.16333333333333,19.0,19.0,19.73,19.0,21.3298,19.6158,-11.3875,-12.315,12.0,14.0
2021-11-02 19:36:25.960,17882.6,1287.769,17.1,-99.43,200.1,16.89,-73.91,30.8,7.5,8.75,22.52,-11.716833333333334,14.665,19.0,19.0,19.72,19.0,21.3332,19.6172,-11.365,-12.065000000000001,12.0,14.0
2021-11-02 19:36:25.980,19215.9,1109.938,18.0,-99.515,204.2,16.545,-73.94,31.475,7.5,12.5,22.43,-11.681666666666667,13.699999999999998,19.0,19.0,19.7,19.0,21.3366,19.6186,-11.342500000000001,-11.345,12.0,13.5
2021-11-02 19:36:26.000,19087.75,1315.7,18.0,-99.6,203.25,16.2,-73.97,32.15,7.5,0.0,22.34,-11.6465,15.445,19.0,19.0,19.68,19.0,21.34,19.62,-11.32,-11.530000000000001,12.0,13.0
2021-11-02 19:36:26.020,19598.333333333332,1309.5265,17.625,-99.685,210.41666666666666,16.96,-73.96,30.075,8.0,0.0,22.17,-11.611333333333333,12.84,19.0,19.0,19.69,19.0,21.3302,19.617800000000003,-11.2975,-10.086666666666668,12.0,13.0
