td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2022-03-30 13:56:43.280,0.0,5009.725,0.0,0.0,0.0,20.58,-87.63,87.75,0.0,7.5,21.293333333333333,-16.302,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,0.0,14.0
2022-03-30 13:56:43.300,0.0,4956.4,0.0,0.0,0.0,21.0925,-87.63,87.0375,0.0,5.0,21.36,-16.329,14.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.63,0.0,14.0
2022-03-30 13:56:43.320,0.0,4950.15,0.0,0.0,0.0,21.605,-87.75,86.32499999999999,0.0,25.0,21.240000000000002,-16.355999999999998,17.136000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.69,0.0,14.0
2022-03-30 13:56:43.340,0.0,5103.65,0.0,0.0,0.0,21.61,-87.73,86.5,0.0,5.0,21.12,-16.383,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.416666666666666,0.0,14.0
2022-03-30 13:56:43.360,0.0,5247.15,0.0,0.0,0.0,22.0575,-87.81,86.66,0.0,5.0,21.130000000000003,-16.41,16.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.155000000000001,0.0,14.0
2022-03-30 13:56:43.380,0.0,5390.65,0.0,0.0,0.0,22.505000000000003,-87.845,86.82,0.0,5.0,21.14,-16.436999999999998,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.72,0.0,14.0
2022-03-30 13:56:43.400,0.0,5441.6125,0.0,0.0,0.0,22.575000000000003,-87.75,87.26249999999999,0.0,6.25,21.12,-16.464,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.56,0.0,14.0
2022-03-30 13:56:43.420,0.0,5492.575000000001,0.0,0.0,0.0,22.645,-87.89999999999999,87.705,0.0,7.5,21.099999999999998,-16.491,15.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.086666666666666,0.0,14.0
2022-03-30 13:56:43.440,0.0,5583.1,0.0,0.0,0.0,22.88,-87.85666666666667,88.41,0.0,15.0,21.08,-16.518,16.69333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.770000000000001,0.0,14.0
2022-03-30 13:56:43.460,0.0,5501.925,0.0,0.0,0.0,22.814999999999998,-87.86833333333334,86.97999999999999,0.0,10.0,21.066666666666666,-16.544999999999998,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.825000000000001,0.0,14.0
2022-03-30 13:56:43.480,0.0,5420.75,0.0,0.0,0.0,22.75,-87.88,85.55,0.0,5.0,21.05333333333333,-16.572,14.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.88,0.0,14.0
2022-03-30 13:56:43.500,0.0,5463.4445,0.0,0.0,0.0,22.79,-87.67,86.01499999999999,0.0,13.61,21.04,-16.599,15.973333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.063333333333333,0.0,13.0
2022-03-30 13:56:43.520,0.0,5292.25,0.0,0.0,0.0,23.02,-87.63,85.98249999999999,0.0,5.0,21.04,-16.625999999999998,17.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.88,0.0,14.0
2022-03-30 13:56:43.540,0.0,5474.0,0.0,0.0,0.0,23.25,-87.72999999999999,85.95,0.0,2.5,21.04,-16.653,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.291250000000002,0.0,14.0
2022-03-30 13:56:43.560,0.0,5655.75,0.0,0.0,0.0,23.58,-87.83,85.0,0.0,0.0,21.04,-16.68,16.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7025,0.0,14.0
2022-03-30 13:56:43.580,0.0,5697.3,0.0,0.0,0.0,23.65,-88.06,86.4,0.0,5.0,21.026666666666667,-16.707,17.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.38,0.0,14.0
2022-03-30 13:56:43.600,0.0,5999.3,0.0,0.0,0.0,24.35,-88.13,87.255,0.0,0.0,21.013333333333332,-16.733999999999998,14.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.69,0.0,14.0
2022-03-30 13:56:43.620,0.0,6300.421,0.0,0.0,0.0,25.05,-88.125,88.11,0.0,12.895,21.0,-16.761,15.858333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.83,0.0,14.0
2022-03-30 13:56:43.640,0.0,6016.579,0.0,0.0,0.0,24.0,-88.13,87.19,0.0,16.9725,21.03,-16.788,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.19,0.0,14.0
2022-03-30 13:56:43.660,0.0,5732.737,0.0,0.0,0.0,22.64,-88.25,87.43,0.0,21.05,21.06,-16.814999999999998,16.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.94,0.0,14.0
2022-03-30 13:56:43.680,0.0,5651.8,0.0,0.0,0.0,22.9,-88.16,88.6,0.0,10.0,21.1,-16.842,15.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.785,0.0,8.0
2022-03-30 13:56:43.700,0.0,5782.575000000001,0.0,0.0,0.0,23.41,-88.125,88.41,0.0,7.5,21.14,-16.869,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.405000000000001,0.0,8.0
2022-03-30 13:56:43.720,0.0,5913.35,0.0,0.0,0.0,24.37,-88.28,88.11,0.0,5.0,21.113333333333333,-16.896,14.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.47,0.0,8.0
2022-03-30 13:56:43.740,0.0,5762.3625,0.0,0.0,0.0,23.33,-88.1725,87.305,0.0,9.0125,21.086666666666666,-16.923,15.753333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.065000000000001,0.0,8.0
2022-03-30 13:56:43.760,0.0,5611.375,0.0,0.0,0.0,22.29,-88.065,86.5,0.0,13.025,21.06,-16.95,16.736666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.66,0.0,8.0
2022-03-30 13:56:43.780,0.0,5407.4,0.0,0.0,0.0,22.56,-87.69,86.595,0.0,15.0,21.09,-16.977,17.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.626666666666667,0.0,8.0
2022-03-30 13:56:43.800,0.0,5474.45,0.0,0.0,0.0,23.37,-87.60333333333334,87.32,0.0,0.0,21.12,-17.003999999999998,16.060000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.19,0.0,8.0
2022-03-30 13:56:43.820,0.0,5907.4,0.0,0.0,0.0,23.79,-87.69,88.11,0.0,15.0,21.1,-17.031,16.643333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.344999999999999,0.0,8.0
2022-03-30 13:56:43.840,0.0,5747.6,0.0,0.0,0.0,23.1,-87.845,88.65,0.0,15.0,21.08,-17.058,17.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.650833333333335,0.0,11.0
2022-03-30 13:56:43.860,0.0,5561.75,0.0,0.0,0.0,23.1,-88.0,87.3,0.0,10.0,21.0,-17.084999999999997,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.956666666666669,0.0,13.0
2022-03-30 13:56:43.880,0.0,5741.15,0.0,0.0,0.0,23.26,-87.985,87.705,0.0,5.0,21.013333333333332,-17.112,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.823333333333334,0.0,13.0
2022-03-30 13:56:43.900,0.0,5920.55,0.0,0.0,0.0,23.42,-87.97,88.11,0.0,0.0,21.026666666666667,-17.139,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.69,0.0,12.333333333333334
2022-03-30 13:56:43.920,0.0,6007.95,0.0,0.0,0.0,23.87,-88.0,88.58,0.0,15.0,21.04,-17.166,15.857999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.643333333333333,0.0,12.5
2022-03-30 13:56:43.940,0.0,5738.9,0.0,0.0,0.0,23.61,-91.5,87.94,0.0,15.0,21.06,-17.192999999999998,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.31,0.0,11.75
2022-03-30 13:56:43.960,0.0,5695.35,0.0,0.0,0.0,23.35,-89.0,87.3,0.0,15.0,21.08,-17.22,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.41,0.0,11.0
2022-03-30 13:56:43.980,0.0,5738.55,0.0,0.0,0.0,23.05,-89.16666666666667,88.65,0.0,15.0,21.086666666666666,-17.18237288135593,15.889999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.436666666666667,0.0,12.5
2022-03-30 13:56:44.000,0.0,5825.55,0.0,0.0,0.0,23.9,-89.19,88.2,0.0,5.0,21.093333333333334,-17.144745762711864,16.452999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.88,0.0,12.75
2022-03-30 13:56:44.020,0.0,5816.9,0.0,0.0,0.0,23.32,-89.06,88.58,0.0,10.0,21.1,-17.107118644067796,17.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,13.0
2022-03-30 13:56:44.040,0.0,5285.1,0.0,0.0,0.0,22.26,-89.03,87.16,0.0,7.5,21.3,-17.06949152542373,16.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.655000000000001,0.0,13.0
2022-03-30 13:56:44.060,0.0,5218.5,0.0,0.0,0.0,21.1,-89.13,87.45,0.0,8.75,21.253333333333334,-17.03186440677966,17.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.719999999999999,0.0,13.0
2022-03-30 13:56:44.080,0.0,5151.9,0.0,0.0,0.0,21.905,-89.13,87.89750000000001,0.0,10.0,21.206666666666667,-16.994237288135594,18.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.06,0.0,13.0
2022-03-30 13:56:44.100,0.0,5718.9,0.0,0.0,0.0,22.71,-89.21,88.345,0.0,10.0,21.16,-16.956610169491526,15.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.043333333333335,0.0,13.0
2022-03-30 13:56:44.120,0.0,5714.65,0.0,0.0,0.0,23.32,-89.22,88.11,0.0,5.0,21.14666666666667,-16.918983050847455,17.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.285,0.0,13.0
2022-03-30 13:56:44.140,0.0,5697.3125,0.0,0.0,0.0,23.322499999999998,-89.22,87.555,0.0,7.5,21.133333333333333,-16.881355932203387,15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.47875,0.0,13.0
2022-03-30 13:56:44.160,0.0,5679.975,0.0,0.0,0.0,23.325,-89.22,87.0,0.0,10.0,21.12,-16.84372881355932,17.636666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6725,0.0,13.0
2022-03-30 13:56:44.180,0.0,5449.7,0.0,0.0,0.0,23.0375,-89.25,86.075,0.0,10.0,21.16,-16.806101694915252,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.69,0.0,13.0
2022-03-30 13:56:44.200,0.0,5307.891666666666,0.0,0.0,0.0,22.75,-89.38,85.15,0.0,10.833333333333332,21.2,-16.768474576271185,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,13.0
2022-03-30 13:56:44.220,0.0,5166.083333333333,0.0,0.0,0.0,21.42,-89.66,87.16,0.0,11.666666666666666,21.24,-16.730847457627117,16.96166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.844999999999999,0.0,13.0
2022-03-30 13:56:44.240,0.0,5126.566666666667,0.0,0.0,0.0,21.36,-89.81,87.68,0.0,8.333333333333332,21.299999999999997,-16.69322033898305,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,13.0
2022-03-30 13:56:44.260,0.0,5087.05,0.0,0.0,0.0,21.3,-90.03,88.2,0.0,5.0,21.36,-16.655593220338982,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.469999999999999,0.0,13.0
2022-03-30 13:56:44.280,0.0,5319.6,0.0,0.0,0.0,22.05,-90.17,87.63,0.0,10.0,21.33,-16.617966101694915,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.356666666666667,0.0,13.0
2022-03-30 13:56:44.300,0.0,5239.65,0.0,0.0,0.0,21.8,-90.28,88.2,0.0,0.0,21.3,-16.580338983050847,17.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,0.0,13.0
2022-03-30 13:56:44.320,0.0,5172.5,0.0,0.0,0.0,21.74,-90.25,88.58,0.0,5.0,21.386666666666667,-16.54271186440678,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81,0.0,13.0
2022-03-30 13:56:44.340,0.0,4948.05,0.0,0.0,0.0,20.53,-90.25,88.58,0.0,10.0,21.473333333333333,-16.505084745762712,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.92,0.0,13.0
2022-03-30 13:56:44.360,0.0,4829.8,0.0,0.0,0.0,20.65,-90.16,88.2,0.0,0.0,21.56,-16.467457627118645,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.815,0.0,13.0
2022-03-30 13:56:44.380,0.0,5430.675,0.0,0.0,0.0,22.22,-90.11,88.5,0.0,10.0,21.369999999999997,-16.429830508474577,16.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.907499999999999,0.0,13.0
2022-03-30 13:56:44.400,0.0,5358.137500000001,0.0,0.0,0.0,22.79,-90.06,87.63,0.0,10.0,21.18,-16.392203389830506,17.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,13.0
2022-03-30 13:56:44.420,0.0,5285.6,0.0,0.0,0.0,22.21,-89.97,87.58,0.0,10.0,21.18,-16.35457627118644,18.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.375,0.0,13.0
2022-03-30 13:56:44.440,0.0,5514.3,0.0,0.0,0.0,22.79,-89.94,88.11,0.0,5.0,21.18,-16.31694915254237,15.924000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.293333333333335,0.0,13.5
2022-03-30 13:56:44.460,0.0,5298.15,0.0,0.0,0.0,21.45,-89.94,88.2,0.0,20.0,21.18,-16.279322033898303,17.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.125,0.0,14.0
2022-03-30 13:56:44.480,0.0,4793.15,0.0,0.0,0.0,20.15,-89.94,88.35,0.0,5.0,21.36,-16.241694915254236,18.2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.785,0.0,14.0
2022-03-30 13:56:44.500,0.0,5065.2,0.0,0.0,0.0,22.0,-89.91,87.9,0.0,0.0,21.54,-16.20406779661017,15.346666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,0.0,14.0
2022-03-30 13:56:44.520,0.0,5380.316,0.0,0.0,0.0,22.88,-89.81,86.75,0.0,5.26,21.413333333333334,-16.1664406779661,17.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.844999999999999,0.0,13.5
2022-03-30 13:56:44.540,0.0,5367.1,0.0,0.0,0.0,22.45,-89.88,88.15,0.0,12.5,21.286666666666665,-16.128813559322033,16.4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.155000000000001,0.0,14.0
2022-03-30 13:56:44.560,0.0,5432.525,0.0,0.0,0.0,22.95,-89.89999999999999,88.2,0.0,13.75,21.16,-16.091186440677966,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.468333333333334,0.0,14.0
2022-03-30 13:56:44.580,0.0,5497.95,0.0,0.0,0.0,22.395,-89.92,86.625,0.0,15.0,21.16,-16.053559322033898,16.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.781666666666668,0.0,14.0
2022-03-30 13:56:44.600,0.0,5408.177,0.0,0.0,0.0,21.84,-89.94,85.05,0.0,11.3825,21.16,-16.01593220338983,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.095,0.0,14.0
2022-03-30 13:56:44.620,0.0,5318.404,0.0,0.0,0.0,22.63,-89.88,86.63,0.0,7.765,21.16,-15.978305084745763,16.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.14,0.0,14.0
2022-03-30 13:56:44.640,0.0,5584.725,0.0,0.0,0.0,22.925,-89.91,87.875,0.0,7.5,21.14,-15.940677966101694,16.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.780000000000001,0.0,14.0
2022-03-30 13:56:44.660,0.0,5458.6875,0.0,0.0,0.0,22.65,-89.88,86.4,0.0,6.25,21.12,-15.903050847457626,16.786666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.940000000000001,0.0,14.0
2022-03-30 13:56:44.680,0.0,5332.65,0.0,0.0,0.0,22.86,-89.81,87.2875,0.0,5.0,21.12,-15.865423728813559,16.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.31,0.0,14.0
2022-03-30 13:56:44.700,0.0,5659.85,0.0,0.0,0.0,23.07,-89.81,88.175,0.0,5.0,21.12,-15.827796610169491,16.743333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3,0.0,14.0
2022-03-30 13:56:44.720,0.0,5629.6,0.0,0.0,0.0,23.74,-89.75,85.74,0.0,15.0,21.106666666666666,-15.790169491525424,16.643333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,14.0
2022-03-30 13:56:44.740,0.0,5465.725,0.0,0.0,0.0,23.07,-89.72,86.745,0.0,15.0,21.093333333333334,-15.752542372881356,16.87166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.922499999999999,0.0,14.0
2022-03-30 13:56:44.760,0.0,5301.85,0.0,0.0,0.0,22.4,-89.69,87.75,0.0,15.0,21.08,-15.714915254237287,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.845,0.0,14.0
2022-03-30 13:56:44.780,0.0,5679.3,0.0,0.0,0.0,22.4975,-89.63,87.975,0.0,10.0,21.106666666666666,-15.67728813559322,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63,0.0,14.0
2022-03-30 13:56:44.800,0.0,5508.75,0.0,0.0,0.0,22.595,-89.63,88.2,0.0,15.0,21.133333333333333,-15.639661016949152,17.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.285,0.0,14.0
2022-03-30 13:56:44.820,0.0,5131.05,0.0,0.0,0.0,21.95,-89.67,87.8,0.0,5.0,21.16,-15.602033898305084,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.583333333333334,0.0,14.0
2022-03-30 13:56:44.840,0.0,5198.3,0.0,0.0,0.0,21.79,-89.63,87.16,0.0,15.0,21.21,-15.564406779661017,16.786666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.155,0.0,14.0
2022-03-30 13:56:44.860,0.0,4987.25,0.0,0.0,0.0,21.0,-89.69,86.63,0.0,10.0,21.26,-15.526779661016949,16.494999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.065,0.0,14.0
2022-03-30 13:56:44.880,0.0,5160.5,0.0,0.0,0.0,21.685000000000002,-89.64999999999999,87.34,0.0,15.0,21.28,-15.489152542372882,18.159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.566666666666668,0.0,14.0
2022-03-30 13:56:44.900,0.0,5139.275,0.0,0.0,0.0,21.473333333333336,-89.63999999999999,86.73666666666666,0.0,15.0,21.3,-15.451525423728814,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.628333333333334,0.0,13.5
2022-03-30 13:56:44.920,0.0,5118.05,0.0,0.0,0.0,21.261666666666667,-89.63,86.13333333333334,0.0,15.0,21.32,-15.413898305084746,18.314999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.69,0.0,13.0
2022-03-30 13:56:44.940,0.0,4898.3,0.0,0.0,0.0,21.05,-89.75,85.53,0.0,5.0,21.36,-15.376271186440677,17.136666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.06,0.0,13.0
2022-03-30 13:56:44.960,0.0,5448.632,0.0,0.0,0.0,21.625,-89.79,86.13499999999999,0.0,10.53,21.4,-15.33864406779661,16.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.38,0.0,13.0
2022-03-30 13:56:44.980,0.0,4690.0,0.0,0.0,0.0,21.3375,-89.81,86.3425,0.0,5.0,21.406666666666666,-15.301016949152542,16.64033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.13,0.0,13.0
2022-03-30 13:56:45.000,0.0,4878.45,0.0,0.0,0.0,21.05,-89.91,86.55,0.0,5.0,21.413333333333334,-15.263389830508475,17.076666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.16,0.0,13.0
2022-03-30 13:56:45.020,0.0,5069.55,0.0,0.0,0.0,21.66,-90.0,84.94999999999999,0.0,15.0,21.42,-15.225762711864407,16.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.480000000000002,0.0,13.0
2022-03-30 13:56:45.040,0.0,4790.9,0.0,0.0,0.0,21.095,-89.97,83.345,0.0,10.0,21.455,-15.188135593220338,18.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.155000000000001,0.0,13.0
2022-03-30 13:56:45.060,0.0,4663.65,0.0,0.0,0.0,20.53,-89.94,81.74,0.0,5.0,21.49,-15.15050847457627,18.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.88,0.0,13.0
2022-03-30 13:56:45.080,0.0,4762.1,0.0,0.0,0.0,20.814999999999998,-89.98,85.72999999999999,0.0,5.0,21.506666666666664,-15.112881355932203,16.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.106666666666667,0.0,12.0
2022-03-30 13:56:45.100,0.0,4760.25,0.0,0.0,0.0,20.7575,-89.975,84.38999999999999,0.0,10.0,21.523333333333333,-15.075254237288135,21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.258333333333333,0.0,12.0
2022-03-30 13:56:45.120,0.0,4531.0,0.0,0.0,0.0,20.7,-89.97,83.05,0.0,5.0,21.54,-15.037627118644068,17.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.41,0.0,12.0
2022-03-30 13:56:45.140,0.0,4751.25,0.0,0.0,0.0,21.0,-89.69,85.26,0.0,12.5,21.46,-15.0,16.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.065,0.0,12.0
2022-03-30 13:56:45.160,0.0,4747.425,0.0,0.0,0.0,20.8,-89.88,84.3,0.0,11.25,21.46,-15.009344262295082,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.125,0.0,12.5
2022-03-30 13:56:45.180,0.0,4743.6,0.0,0.0,0.0,20.82,-89.81,84.845,0.0,10.0,21.46,-15.018688524590164,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,0.0,13.0
2022-03-30 13:56:45.200,0.0,4743.3,0.0,0.0,0.0,20.84,-90.06333333333333,85.39,0.0,5.0,21.46,-15.028032786885246,17.044999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.253333333333336,0.0,13.0
2022-03-30 13:56:45.220,0.0,4417.95,0.0,0.0,0.0,20.61,-90.16,78.72,0.0,10.0,21.509999999999998,-15.037377049180328,17.206666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.655000000000001,0.0,13.0
2022-03-30 13:56:45.240,0.0,4607.9,0.0,0.0,0.0,20.8,-90.16,83.55,0.0,12.5,21.56,-15.04672131147541,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.125,0.0,13.0
2022-03-30 13:56:45.260,0.0,4544.375,0.0,0.0,0.0,20.755000000000003,-90.13,82.1175,0.0,8.75,21.546666666666667,-15.056065573770493,21.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.63,0.0,13.0
2022-03-30 13:56:45.280,0.0,4480.85,0.0,0.0,0.0,20.71,-90.13,80.685,0.0,5.0,21.53333333333333,-15.065409836065573,17.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,13.0
2022-03-30 13:56:45.300,0.0,4524.15,0.0,0.0,0.0,20.65,-90.22,83.2,0.0,10.0,21.52,-15.074754098360655,16.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.815000000000001,0.0,13.0
2022-03-30 13:56:45.320,0.0,4493.85,0.0,0.0,0.0,20.775,-90.13,81.9125,0.0,10.0,21.5,-15.084098360655737,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.38,0.0,13.0
2022-03-30 13:56:45.340,0.0,4463.55,0.0,0.0,0.0,20.9,-90.17,80.625,0.0,10.0,21.48,-15.09344262295082,16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.563333333333333,0.0,13.0
2022-03-30 13:56:45.360,0.0,4522.45,0.0,0.0,0.0,20.75,-90.19,81.25,0.0,5.0,21.46,-15.102786885245902,16.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.095,0.0,13.0
2022-03-30 13:56:45.380,0.0,4529.1,0.0,0.0,0.0,21.325,-90.11875,78.875,0.0,10.0,21.39,-15.112131147540984,16.47175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,0.0,13.0
2022-03-30 13:56:45.400,0.0,4548.0,0.0,0.0,0.0,21.9,-90.0475,76.5,0.0,5.26,21.32,-15.121475409836066,16.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.924999999999999,0.0,13.0
2022-03-30 13:56:45.420,0.0,4351.8,0.0,0.0,0.0,20.67,-90.095,79.2,0.0,20.0,21.453333333333333,-15.130819672131148,17.463333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.185,0.0,13.666666666666666
2022-03-30 13:56:45.440,0.0,4641.9,0.0,0.0,0.0,20.3,-90.1125,84.1,0.0,0.0,21.586666666666666,-15.14016393442623,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.342500000000001,0.0,13.833333333333332
2022-03-30 13:56:45.460,0.0,4492.6,0.0,0.0,0.0,20.17,-90.13,84.11,0.0,10.0,21.72,-15.149508196721312,17.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,14.0
2022-03-30 13:56:45.480,0.0,4881.55,0.0,0.0,0.0,21.2,-90.095,84.75,0.0,0.0,21.613333333333333,-15.158852459016394,17.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.875,0.0,14.0
2022-03-30 13:56:45.500,0.0,4810.6,0.0,0.0,0.0,20.79,-90.25,86.68,0.0,10.0,21.506666666666664,-15.168196721311476,18.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,0.0,11.0
2022-03-30 13:56:45.520,0.0,4891.9,0.0,0.0,0.0,21.63,-90.31,84.16,0.0,5.0,21.4,-15.177540983606557,16.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.16,0.0,13.0
2022-03-30 13:56:45.540,0.0,4879.0,0.0,0.0,0.0,21.2,-90.25,86.655,0.0,5.0,21.39,-15.186885245901639,16.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.253333333333332,0.0,13.0
